# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
2750.0,121.26386716954549,94.01759981031299,243.20649671552962,77.39534537431774,116.77603200335888,161.26298901310173,148.95635275030787,98.8528790209917,90.83769908809982,107.42260484774872,157.53689627849187,193.9913687784428,111.24776228234131,154.16654241291033,139.24814871663662,138.33950838981474,108.33723934102046,157.88476359898144,158.4867334576393,110.92732055581241,59.522068343232014,57.603916955768405,50.250617549671105,184.11272654840602,94.97064939300348,60.44840146289509,80.25967655052432,106.82188132352594,88.72070366596289,126.16222076478009
2800.0,121.26386716954549,94.01759981031299,164.25044353531774,77.39534537431774,116.77603200335888,95.10535989659472,124.49155638343501,98.8528790209917,90.83769908809982,107.42260484774872,157.53689627849187,154.17437309829222,111.24776228234131,154.16654241291033,128.4925354208969,107.63233536281295,104.79185092099962,100.55685484302096,158.4867334576393,110.92732055581241,59.522068343232014,57.603916955768405,50.250617549671105,149.03753833248587,94.97064939300348,60.44840146289509,80.25967655052432,106.82188132352594,73.22843667489934,114.97733036478654
2850.0,113.22198068783972,84.07190506264459,164.25044353531774,56.63313427348574,102.23263450544334,95.10535989659472,106.29620419411245,84.93381870504092,90.83769908809982,106.12199962509199,143.51141875616258,100.78274382442227,97.02542457200146,109.57436022792533,125.79472231039928,73.76919490933228,66.79938351308276,100.55685484302096,158.4867334576393,107.79663083325887,59.522068343232014,57.603916955768405,50.250617549671105,149.03753833248587,63.872461248378364,48.22294030372316,53.770011046652584,106.82188132352594,51.79067605846376,114.97733036478654
2900.0,107.9554679013934,84.07190506264459,137.35357107487462,56.63313427348574,81.08627242719218,95.10535989659472,106.29620419411245,84.93381870504092,82.63237427707804,87.75609352195225,143.51141875616258,100.78274382442227,97.02542457200146,109.57436022792533,116.07110160063951,73.76919490933228,66.79938351308276,67.89766977418597,158.4867334576393,71.1859120177297,59.522068343232014,57.603916955768405,50.250617549671105,149.03753833248587,63.872461248378364,48.22294030372316,53.770011046652584,87.72420171201291,51.79067605846376,96.13562629924795
2950.0,89.80119291007512,61.5850292487958,137.35357107487462,56.63313427348574,81.08627242719218,95.10535989659472,87.4797495945026,84.93381870504092,82.63237427707804,87.75609352195225,138.20463153175578,100.78274382442227,97.02542457200146,109.57436022792533,60.82525513166162,73.76919490933228,66.79938351308276,67.89766977418597,132.25377976403084,71.1859120177297,49.114864634512195,57.603916955768405,46.130195819418255,149.03753833248587,63.872461248378364,48.22294030372316,53.770011046652584,78.57455508868325,51.79067605846376,96.13562629924795
3000.0,70.93494587048544,61.5850292487958,137.35357107487462,56.63313427348574,73.70469826103819,95.10535989659472,80.44076410635444,66.17535719888068,71.86656411406881,80.744778690067,136.51954206350476,100.78274382442227,74.43697145951003,91.09494603812273,60.82525513166162,64.4068450131781,47.23654508203534,54.69159346294833,132.25377976403084,57.0902812930325,49.114864634512195,49.333305527926576,39.81177378454405,138.30597765156153,63.872461248378364,31.422029689571634,53.770011046652584,70.37257904605451,51.79067605846376,96.13562629924795
3050.0,40.69473161598247,61.5850292487958,99.71745746874399,56.63313427348574,56.796829239917145,95.10535989659472,77.24675080953965,66.17535719888068,64.0132532343627,77.83995537869822,136.51954206350476,100.78274382442227,74.43697145951003,58.91447283131546,60.82525513166162,64.4068450131781,47.23654508203534,54.69159346294833,132.25377976403084,57.0902812930325,49.114864634512195,49.333305527926576,39.81177378454405,79.62128798180397,58.08489696377161,31.422029689571634,53.770011046652584,70.37257904605451,37.04738555082271,78.0177011919032
3100.0,40.69473161598247,54.009569551605814,91.0862042561556,56.63313427348574,40.30721960167549,62.82877756283544,73.27030990983516,45.17594681347252,64.0132532343627,65.7115036727801,136.51954206350476,89.97664590803906,62.75907398798436,58.91447283131546,58.33795722021355,58.46380402449932,47.23654508203534,54.69159346294833,132.25377976403084,52.133451235565346,49.114864634512195,45.56825566375437,36.60638463794416,69.84259279060669,58.08489696377161,31.422029689571634,53.770011046652584,65.26371910403961,27.343079389308357,78.0177011919032
3150.0,40.69473161598247,54.009569551605814,84.37155667000258,49.309833512474725,40.30721960167549,62.82877756283544,40.84317641769697,45.17594681347252,64.0132532343627,51.18233879198028,126.51283876014797,89.97664590803906,62.75907398798436,58.91447283131546,41.47243434416279,58.46380402449932,45.90974848453645,54.69159346294833,85.96605410102303,52.133451235565346,49.114864634512195,45.231314219916456,36.60638463794416,69.84259279060669,49.35208914687789,25.228070103881645,44.73270538748751,55.36022310825879,22.700473376762492,67.5078980702092
3200.0,40.69473161598247,42.26112040343033,84.37155667000258,49.309833512474725,40.30721960167549,62.82877756283544,37.77078483678182,45.17594681347252,64.0132532343627,51.18233879198028,117.32872525369866,66.13195294684097,44.000308774834274,58.91447283131546,41.47243434416279,48.71635675317121,45.90974848453645,54.69159346294833,76.61134164777779,39.875727604007615,43.38031004645436,41.29680728880125,25.661086371699973,69.84259279060669,47.35316384754226,25.228070103881645,35.32318952404198,53.16133615134807,22.700473376762492,59.44068413830185
3250.0,29.22944854969774,42.26112040343033,73.05229230223887,41.11542631354023,40.30721960167549,62.82877756283544,37.77078483678182,32.12295514448107,64.0132532343627,40.8173226882089,95.0132106956045,57.494618761422934,30.281589017961714,44.94105933958744,41.47243434416279,39.652422599200925,38.27280276729625,54.69159346294833,76.61134164777779,39.875727604007615,43.38031004645436,36.93470817780581,23.282511553418658,69.84259279060669,30.320811202280698,21.504267944528927,23.179015026705127,35.559571577214484,22.700473376762492,59.44068413830185
3300.0,29.22944854969774,35.97119680164068,56.50372218291821,41.11542631354023,40.30721960167549,62.82877756283544,31.613565364961605,30.50103921255225,51.894511476578806,40.8173226882089,71.56545822206225,57.494618761422934,30.281589017961714,43.1763767880352,41.47243434416279,25.816957164075838,33.21110852614459,38.4576643475124,60.97575231383076,39.875727604007615,43.38031004645436,36.93470817780581,23.282511553418658,69.84259279060669,29.613792649992167,17.231815757835356,23.061396062247567,35.559571577214484,22.700473376762492,50.24236592646452
3350.0,25.07294950488728,35.97119680164068,46.503096209187696,41.11542631354023,36.114347614298275,50.8766888676423,31.613565364961605,28.147840751879638,39.447377845195,33.69453592022707,58.71735012060232,56.58910923251802,30.281589017961714,40.950534035164736,41.47243434416279,25.816957164075838,25.120924730572092,32.605729249652825,60.97575231383076,39.36954440435952,36.55319687535133,24.481166969550635,23.282511553418658,51.34670241136222,25.71601659898632,17.202127931003513,23.061396062247567,35.559571577214484,14.25273491048941,39.345627289832734
3400.0,25.07294950488728,35.97119680164068,46.503096209187696,29.24230888551802,34.367085433054584,50.8766888676423,28.610907868281302,26.515642449559618,39.447377845195,26.775939889904453,58.42287116835697,47.28161831208702,30.281589017961714,30.40920763505318,24.86208893508876,25.816957164075838,15.570924607532254,32.605729249652825,50.64041918749471,29.287142904052008,36.55319687535133,24.481166969550635,21.88198673223749,46.015362968829834,24.613909924970915,17.202127931003513,16.94521195675451,35.559571577214484,14.25273491048941,39.345627289832734
3450.0,25.07294950488728,35.97119680164068,46.503096209187696,29.24230888551802,34.367085433054584,44.85165640415156,28.610907868281302,17.644086266335268,39.447377845195,26.775939889904453,53.844619616966924,47.28161831208702,27.5375819506848,30.40920763505318,24.86208893508876,23.853904319796808,15.570924607532254,21.00037814958576,50.64041918749471,28.854138952876774,28.832476280402503,24.481166969550635,16.991754223459132,33.68213119647858,21.885378617348977,11.021081458905229,16.94521195675451,24.10706801070865,14.25273491048941,34.97102387001191
3500.0,25.07294950488728,22.881001907594513,31.287093277242715,27.329922107288677,25.579243461071457,30.721935684163643,18.445731173538746,17.644086266335268,39.447377845195,26.775939889904453,36.708612371621534,29.811881039376225,27.5375819506848,30.40920763505318,24.86208893508876,20.335680754461215,15.570924607532254,21.00037814958576,50.64041918749471,21.352952632932926,28.832476280402503,21.33261453825168,13.67575836805013,33.68213119647858,17.712070725395705,11.021081458905229,16.94521195675451,24.10706801070865,14.25273491048941,30.302595393376546
3550.0,25.07294950488728,22.881001907594513,31.287093277242715,26.246628912291122,25.579243461071457,30.721935684163643,18.445731173538746,11.02037823358988,34.776578286576715,25.764151859171182,34.68926707474806,29.811881039376225,18.967321404081478,29.798046411806745,24.86208893508876,20.335680754461215,15.570924607532254,19.084946835502,45.66979913339065,21.352952632932926,28.063078867565732,13.29230372058447,13.67575836805013,27.206926338627397,14.27608790551797,11.021081458905229,16.94521195675451,24.10706801070865,14.25273491048941,30.302595393376546
3600.0,25.07294950488728,22.64760023811373,28.12495645909423,24.742235300381154,13.808363507161559,30.721935684163643,18.445731173538746,11.02037823358988,27.27579424678307,25.764151859171182,26.961730498045664,29.811881039376225,18.967321404081478,27.01615513839013,21.367536349536955,13.691870282063578,15.570924607532254,18.51537631738453,44.74425154507636,21.352952632932926,23.656895427756382,13.29230372058447,13.67575836805013,27.206926338627397,14.27608790551797,10.41910119821586,16.94521195675451,19.90073723505603,14.25273491048941,22.93123836019349
3650.0,21.161264371720968,22.64760023811373,28.12495645909423,23.418410623231008,13.808363507161559,30.721935684163643,18.445731173538746,11.02037823358988,27.27579424678307,21.696220385552476,26.961730498045664,29.811881039376225,18.967321404081478,23.078993335407727,20.29452177941498,13.691870282063578,15.570924607532254,17.19821855528637,44.51248535995109,21.352952632932926,19.08006833129196,13.29230372058447,13.67575836805013,27.206926338627397,14.27608790551797,10.41910119821586,15.35592326411001,19.85122872593719,10.60938739761291,22.93123836019349
3700.0,13.550862474541084,17.74272974362484,28.12495645909423,20.740906023954732,13.808363507161559,19.419229434723224,18.445731173538746,5.994253424278004,27.27579424678307,20.891778623680644,26.961730498045664,29.811881039376225,17.242885164468543,23.078993335407727,17.404267836720862,12.60189692349622,15.570924607532254,17.19821855528637,44.51248535995109,21.161391363471807,14.229304436916047,13.29230372058447,8.36721148933933,21.067732056622347,10.343017400657047,8.85100031641368,10.712750808722912,18.831739868924423,10.60938739761291,20.88603534255305
3750.0,13.550862474541084,16.9861257877652,28.12495645909423,19.629523210455655,13.808363507161559,19.2706376320927,18.40251156592419,5.994253424278004,26.741406047733616,12.958002341644162,26.961730498045664,29.811881039376225,12.044257606968458,18.378889858406747,17.028111245258117,12.60189692349622,11.312701163824052,17.19821855528637,33.45212373375759,14.147184107614486,14.18711048954569,9.823447310878372,8.36721148933933,18.680214053863942,7.85079922238562,8.85100031641368,9.002669233442981,18.64545514319618,10.60938739761291,20.02199376073397
3800.0,9.993371118234395,16.9861257877652,23.035554194722053,16.208783790937265,10.605111705882033,18.56426419796371,17.203685552533827,5.994253424278004,17.84273312788859,12.958002341644162,26.961730498045664,23.547164671787257,12.044257606968458,13.425750081217293,10.897609639006498,12.60189692349622,11.312701163824052,13.865363186085334,25.74657982290868,10.32255164111786,10.072949886964732,9.765927540704297,8.36721148933933,18.680214053863942,7.85079922238562,8.85100031641368,8.193782337710841,13.737048871061202,8.684231733778018,16.7073000681618
3850.0,9.993371118234395,10.064791309622684,20.822966227319302,13.167995130598959,10.605111705882033,18.294058904270845,10.871710885255167,5.994253424278004,14.517328472366119,6.154915971756252,26.961730498045664,22.849596367294,12.044257606968458,13.425750081217293,10.897609639006498,10.647693814212273,11.312701163824052,13.865363186085334,25.74657982290868,10.32255164111786,10.072949886964732,9.765927540704297,6.135234773418281,18.680214053863942,7.85079922238562,8.85100031641368,8.193782337710841,12.671912151016077,8.684231733778018,13.147818509181551
3900.0,9.993371118234395,10.064791309622684,15.545008180445977,13.167995130598959,10.605111705882033,11.317483981916023,10.871710885255167,5.994253424278004,11.17980920816237,6.154915971756252,24.363187761768238,19.972604233936,11.137876100099524,11.258885568331769,9.90107488720331,10.647693814212273,11.312701163824052,9.134625763880353,25.74657982290868,10.141253627681472,9.735108136700799,8.181863504136949,5.976141833906627,16.639255451180702,7.85079922238562,8.227404803866332,7.401879613136795,12.671912151016077,8.684231733778018,11.637790507617016
3950.0,9.870891704971294,10.064791309622684,15.545008180445977,12.179643728629316,9.50278060334464,11.317483981916023,7.993516721111096,5.994253424278004,10.469699296279696,6.154915971756252,24.363187761768238,19.972604233936,11.137876100099524,7.198444420673704,9.64689603453181,10.647693814212273,11.312701163824052,9.134625763880353,25.74657982290868,9.349939325668922,7.7353610513532605,8.16611835967239,5.315998195411139,13.728933924607933,7.85079922238562,7.035263565973144,7.040593575061138,10.130184067186184,5.726639234915661,10.249945432399219
4000.0,7.797412880400397,10.064791309622684,12.890489057861586,12.179643728629316,8.330860115175772,11.317483981916023,7.993516721111096,4.2701682428759735,9.27048591019024,6.154915971756252,13.696566302139809,17.16239759972314,10.001211989229008,7.198444420673704,7.661861002783453,7.718152248534782,9.126627096871577,9.134625763880353,20.656621232634063,9.349939325668922,7.366798624807789,8.040809571085214,5.315998195411139,13.728933924607933,7.85079922238562,5.905135334361497,7.040593575061138,9.714202210020664,5.726639234915661,10.060384508585823
4050.0,7.797412880400397,8.752041975914114,12.890489057861586,12.179643728629316,4.353658262021474,9.238869216280781,7.771999465735477,4.2701682428759735,9.217442699502925,6.100707013686161,13.696566302139809,17.16239759972314,9.234755673760423,7.198444420673704,7.661861002783453,7.718152248534782,9.126627096871577,8.357603065796852,18.444802433562288,5.67553944136385,6.026796635050496,6.1497746600599035,5.315998195411139,11.922338951261873,7.257245516647034,5.869865097046184,5.222114768748775,7.04882101824106,5.383343462484522,10.060384508585823
