# evals,min,q25,med,q75,max,ave
35600.0,6.417626497959045e-14,2.821294132058868e-13,9.673738637762728e-13,0.005547030275101696,0.019689998006286874,0.0028740793158679636
35650.0,5.2145582132034046e-14,2.2619959964272457e-13,9.597469324956648e-13,0.005547030275101696,0.019689998006280383,0.002874079315496142
35700.0,5.2145582132034046e-14,2.1564628691286284e-13,9.254777551037116e-13,0.005547030275101696,0.019689998006114103,0.002874079315402564
35750.0,5.2145582132034046e-14,1.9825419004459975e-13,8.750569556850804e-13,0.005547030275101696,0.01968999800596675,0.0028740793123648496
35800.0,5.2145582132034046e-14,1.9621050767886077e-13,8.750569556850804e-13,0.005547030275026763,0.01968999800596675,0.002874079312130998
35850.0,5.2145582132034046e-14,1.9621050767886077e-13,7.193941263428374e-13,0.005547030275026763,0.01968999800596675,0.0028740792909272748
35900.0,4.692922492616992e-14,1.5253619096768509e-13,7.193941263428374e-13,0.005547030275026763,0.01968999800586203,0.0028740792906415003
35950.0,4.692922492616992e-14,1.5253619096768509e-13,7.193941263428374e-13,0.005547030270259,0.01968999800586203,0.002874079290001173
36000.0,4.692922492616992e-14,1.483701691520438e-13,6.844901723696643e-13,0.005547030268631778,0.01968999800574565,0.0028740792866493964
36050.0,4.692922492616992e-14,1.483701691520438e-13,6.256355600100511e-13,0.005547030268625528,0.01968999800574565,0.0028740792859844257
36100.0,4.692922492616992e-14,1.483701691520438e-13,6.256355600100511e-13,0.005547030268603312,0.019689998005672834,0.002874079285947631
36150.0,3.81743309327447e-14,1.483701691520438e-13,6.256355600100511e-13,0.005547030268592295,0.019689998005337085,0.0028740792857031147
36200.0,2.987811524326358e-14,1.2312684395517075e-13,5.598012976378481e-13,0.005547030268564832,0.019689998005337085,0.002874079280742885
36250.0,2.987811524326358e-14,1.2077630423468938e-13,5.178022880393803e-13,0.005547030268564832,0.019689998005337085,0.0028740792785153994
36300.0,2.987811524326358e-14,1.2077630423468938e-13,5.178022880393803e-13,0.005547030267642256,0.019689998005337085,0.0028740792783564497
36350.0,2.987811524326358e-14,1.2077630423468938e-13,5.178022880393803e-13,0.005547030267633504,0.019689998005321875,0.0028740792718578738
36400.0,2.6760484155772635e-14,1.1898195636324628e-13,4.801672563846295e-13,0.005547030265919237,0.019689998005321792,0.0028740792699867702
36450.0,2.6760484155772635e-14,1.1873901036033924e-13,4.801672563846295e-13,0.00554703026453356,0.019689998005321792,0.002874079269158303
36500.0,2.6760484155772635e-14,8.935561489527292e-14,4.178021388372779e-13,0.00554703026453356,0.019689998005321792,0.0028740792687505286
36550.0,2.2974569715951013e-14,7.512787547925255e-14,4.178021388372779e-13,0.00554703026453356,0.019689998005321792,0.0028740792686168986
36600.0,2.2974569715951013e-14,7.512787547925255e-14,3.9617994732738636e-13,0.00554703026453356,0.019689998005321792,0.0028740792684426287
36650.0,2.2974569715951013e-14,7.354400000204196e-14,3.9617994732738636e-13,0.005547030264528092,0.019689998005321792,0.0028740792632518755
36700.0,2.2974569715951013e-14,7.20257900322663e-14,3.8168601065784564e-13,0.005547030264528092,0.01968999800528557,0.0028740792556601674
36750.0,2.2974569715951013e-14,6.896034423737972e-14,3.8168601065784564e-13,0.0055470302628554576,0.01968999800528557,0.002874079255328612
36800.0,2.1487658085465368e-14,6.896034423737972e-14,3.8168601065784564e-13,0.005547030262827933,0.01968999800517499,0.0028740792552856523
36850.0,2.1487658085465368e-14,6.896034423737972e-14,2.7457438074427383e-13,0.0055470302615484215,0.01968999800517499,0.002874079247852798
36900.0,2.1487658085465368e-14,6.849132731827131e-14,2.0808173177809827e-13,0.0055470302615484215,0.01968999800517499,0.0028740792478299396
36950.0,1.5057482974643136e-14,6.849132731827131e-14,2.0808173177809827e-13,0.005547030260680976,0.01968999800517499,0.00287407924761855
37000.0,1.5057482974643136e-14,5.749642789518719e-14,2.0808173177809827e-13,0.005547030260680976,0.01968999800513085,0.002874079247513489
37050.0,1.5057482974643136e-14,5.749642789518719e-14,2.0808173177809827e-13,0.005547030259524967,0.01968999800513085,0.002874079247324592
37100.0,1.5047306806000195e-14,5.749642789518719e-14,2.0379416186893466e-13,0.005547030255074401,0.01968999800513085,0.002874079246548756
37150.0,1.5047306806000195e-14,5.6198999117400053e-14,2.0379416186893466e-13,0.005547030255071825,0.019689998005069844,0.0028740792456148226
37200.0,1.5047306806000195e-14,5.6198999117400053e-14,1.7563463534045269e-13,0.005547030255071825,0.019689998005069844,0.0028740792455738554
37250.0,1.5047306806000195e-14,4.871627949754096e-14,1.6879126694016805e-13,0.005547030255071825,0.019689998005069844,0.0028740792455569024
37300.0,1.2388068286565133e-14,4.7037694098870417e-14,1.3299524944158861e-13,0.005547030255071825,0.019689998005069844,0.0028740792436318286
37350.0,7.265433218749945e-15,4.7037694098870417e-14,1.3299524944158861e-13,0.005547030255071825,0.019689998005065677,0.002874079243629339
37400.0,7.265433218749945e-15,4.7037694098870417e-14,1.3299524944158861e-13,0.005547030255065064,0.019689998005065677,0.002874079243597641
37450.0,7.265433218749945e-15,4.301402847705823e-14,1.3299524944158861e-13,0.00554703025464298,0.01968999800505843,0.0028740792432583448
37500.0,7.265433218749945e-15,4.301402847705823e-14,1.3299524944158861e-13,0.00554703025464298,0.019689998005051525,0.002874079241284333
37550.0,7.265433218749945e-15,3.912226479822641e-14,1.3299524944158861e-13,0.005547030254464886,0.019689998005051525,0.0028740792366273044
37600.0,7.265433218749945e-15,3.912226479822641e-14,1.3299524944158861e-13,0.005547030254464762,0.01968999800503301,0.0028740792366243792
37650.0,7.265433218749945e-15,3.400097814553387e-14,1.0192171026196631e-13,0.005547030253568625,0.01968999800503301,0.0028740792364804185
37700.0,6.135067827763871e-15,3.164989271756259e-14,1.0192171026196631e-13,0.005547030253568625,0.01968999800500313,0.0028740792364607376
37750.0,6.135067827763871e-15,2.863689408489732e-14,8.90783315506728e-14,0.005547030253568625,0.019689998004994068,0.0028740792364175473
37800.0,6.135067827763871e-15,2.7522491161876743e-14,8.90783315506728e-14,0.005547030253494006,0.019689998004994068,0.0028740792363990838
37850.0,6.135067827763871e-15,2.6419308275191925e-14,8.90783315506728e-14,0.0055470302528660125,0.019689998004907783,0.002874079236311194
37900.0,6.135067827763871e-15,2.6419308275191925e-14,8.90783315506728e-14,0.0055470302528660125,0.019689998004907783,0.0028740792362612175
37950.0,6.135067827763871e-15,2.6419308275191925e-14,8.830429240870667e-14,0.00554703025255125,0.019689998004907783,0.0028740792353994732
38000.0,6.135067827763871e-15,2.6419308275191925e-14,7.664257017192931e-14,0.005547030252538126,0.019689998004907783,0.0028740792345749652
38050.0,4.6861650550324446e-15,2.1755664517325968e-14,7.664257017192931e-14,0.005547030252538126,0.019689998004907783,0.002874079234554185
38100.0,4.6861650550324446e-15,2.098100218163982e-14,7.664257017192931e-14,0.005547030252538126,0.019689998004907783,0.0028740792345436296
38150.0,4.6861650550324446e-15,2.0874238247945818e-14,6.633808231988559e-14,0.005547030252538126,0.019689998004907783,0.0028740792345360536
38200.0,4.132968902195161e-15,1.763600771865151e-14,6.455504094491287e-14,0.005547030252357476,0.019689998004907783,0.0028740792345069515
38250.0,4.125838919094169e-15,1.7018093450534198e-14,6.177725615408505e-14,0.005547030252356904,0.019689998004907783,0.0028740792344573145
38300.0,3.798873580220956e-15,1.7018093450534198e-14,5.4887979233727746e-14,0.005547030251527417,0.019689998004907783,0.002874079234345466
38350.0,3.798873580220956e-15,1.7018093450534198e-14,5.04252223931885e-14,0.0055470302515244025,0.019689998004907783,0.0028740792343428046
38400.0,3.1302379519246077e-15,1.5424830780023887e-14,4.761063997232535e-14,0.0055470302515244025,0.019689998004889863,0.002874079234340304
38450.0,3.1302379519246077e-15,1.3732911972494146e-14,4.761063997232535e-14,0.0055470302515244025,0.019689998004889863,0.002874079234336323
38500.0,3.1302379519246077e-15,1.359094529743197e-14,4.3113785490621386e-14,0.005547030251519072,0.019689998004889863,0.0028740792339859342
38550.0,3.0103982680912695e-15,1.2085586028976784e-14,3.754897884249154e-14,0.005547030251519072,0.019689998004889863,0.0028740792339804074
38600.0,3.0103982680912695e-15,1.182838577663539e-14,3.754897884249154e-14,0.005547030251519072,0.019689998004889863,0.002874079233973617
38650.0,2.5668642848985845e-15,1.138149364685358e-14,3.754897884249154e-14,0.005547030251519072,0.019689998004889863,0.002874079233288089
38700.0,2.5668642848985845e-15,1.102602767954912e-14,3.754897884249154e-14,0.005547030251519072,0.019689998004889863,0.0028740792332535296
38750.0,2.5668642848985845e-15,1.102602767954912e-14,3.421507944237531e-14,0.005547030251478303,0.019689998004889863,0.002874079232565189
38800.0,2.5668642848985845e-15,8.910060560547339e-15,3.3403590350484866e-14,0.005547030251419732,0.019689998004888284,0.002874079232181846
38850.0,2.5668642848985845e-15,8.898675631643453e-15,3.03294850316781e-14,0.005547030251418694,0.01968999800487129,0.002874079232176392
38900.0,2.5668642848985845e-15,8.670789502784227e-15,2.896188886825211e-14,0.005547030251418694,0.01968999800487129,0.0028740792321735767
38950.0,2.1198262013629507e-15,8.670789502784227e-15,2.170952141134235e-14,0.00554703025134676,0.01968999800487129,0.0028740792321600987
39000.0,2.1198262013629507e-15,8.479372829970069e-15,2.158663038728001e-14,0.005547030251148608,0.01968999800487129,0.0028740792319853674
39050.0,2.1198262013629507e-15,8.479372829970069e-15,1.8005552164207017e-14,0.005547030251148608,0.019689998004867343,0.002874079231109015
39100.0,2.1198262013629507e-15,8.449183132821146e-15,1.7837095949118855e-14,0.005547030251148608,0.019689998004867343,0.002874079231106222
39150.0,2.007428600445466e-15,7.191576387407168e-15,1.7333833562998345e-14,0.005547030251148608,0.019689998004867343,0.0028740792311037723
39200.0,2.007428600445466e-15,7.111587259055316e-15,1.7333833562998345e-14,0.00554703025114834,0.019689998004867343,0.0028740792311031265
39250.0,1.8961944287193645e-15,7.111587259055316e-15,1.7333833562998345e-14,0.00554703025114834,0.019689998004866052,0.0028740792311013888
39300.0,1.89613458703944e-15,6.08058214889803e-15,1.7333833562998345e-14,0.005547030251112478,0.019689998004866052,0.0028740792308836493
39350.0,1.5627031001576607e-15,6.08058214889803e-15,1.7333833562998345e-14,0.005547030251111327,0.019689998004866052,0.00287407923087727
39400.0,1.5627031001576607e-15,5.018968202726533e-15,1.31090501137706e-14,0.005547030251071616,0.01968999800486025,0.002874079230869147
39450.0,1.5627031001576607e-15,3.85505381340485e-15,1.31090501137706e-14,0.005547030251033097,0.01968999800486025,0.002874079230859906
39500.0,1.5627031001576607e-15,3.772172101944321e-15,1.2283510839849763e-14,0.005547030251033097,0.01968999800486025,0.0028740792308596112
39550.0,7.815406715889494e-16,3.630306577676553e-15,1.0882887654772464e-14,0.0055470302509789664,0.01968999800486025,0.0028740792306701556
39600.0,7.815406715889494e-16,3.3207274283498397e-15,1.0100412282009195e-14,0.005547030250975167,0.019689998004859918,0.0028740792306692674
39650.0,7.815406715889494e-16,3.3207274283498397e-15,1.0100412282009195e-14,0.005547030250975167,0.019689998004859918,0.0028740792306673393
39700.0,6.706869397513206e-16,3.3207274283498397e-15,1.0100412282009195e-14,0.005547030250926184,0.019689998004859918,0.002874079230659125
39750.0,6.706869397513206e-16,3.3207274283498397e-15,1.0100412282009195e-14,0.005547030250904336,0.019689998004859918,0.0028740792306535612
39800.0,6.706869397513206e-16,3.3207274283498397e-15,1.0100412282009195e-14,0.005547030250903965,0.019689998004858617,0.0028740792306526032
39850.0,6.706869397513206e-16,3.1508530639312116e-15,1.0100412282009195e-14,0.005547030250903965,0.019689998004858617,0.002874079230650506
39900.0,6.706869397513206e-16,2.9015997183995666e-15,8.099854922516563e-15,0.005547030250903965,0.019689998004858617,0.00287407923064855
39950.0,4.479579219276779e-16,2.4034176369368045e-15,7.310254174449591e-15,0.005547030250903965,0.019689998004858617,0.002874079230541879
40000.0,4.479579219276779e-16,2.4034176369368045e-15,7.310254174449591e-15,0.005547030250903965,0.019689998004856657,0.002874079230541267
40050.0,4.479579219276779e-16,2.4034176369368045e-15,6.472685132945809e-15,0.005547030250807385,0.01968999800485504,0.0028740792303504677
40100.0,4.479579219276779e-16,1.8958088449743803e-15,6.418757969707737e-15,0.005547030250806798,0.01968999800485504,0.002874079230350153
40150.0,4.479579219276779e-16,1.8958088449743803e-15,6.418757969707737e-15,0.005547030250806675,0.01968999800485504,0.0028740792303485773
40200.0,4.479579219276779e-16,1.5918066083969336e-15,5.6953200170298555e-15,0.005547030250806675,0.019689998004854607,0.0028740792303475616
40250.0,4.479579219276779e-16,1.5918066083969336e-15,5.524772400690261e-15,0.005547030250771994,0.019689998004854607,0.0028740792303425613
40300.0,4.479579219276779e-16,1.5651807898140637e-15,5.524772400690261e-15,0.005547030250758071,0.01968999800485433,0.002874079230327583
40350.0,3.349302039737516e-16,1.5617677544328867e-15,5.524772400690261e-15,0.005547030250756785,0.01968999800485433,0.002874079230215437
40400.0,3.349302039737516e-16,1.5612866293912307e-15,5.245703209409293e-15,0.005547030250756785,0.01968999800485433,0.002874079230215176
40450.0,3.349302039737516e-16,1.5606031157357717e-15,4.743934979235586e-15,0.005547030250756785,0.01968999800485433,0.0028740792302140348
40500.0,2.246029380929523e-16,1.5606031157357717e-15,4.356928312164119e-15,0.005547030250756785,0.01968999800485433,0.002874079230213341
40550.0,2.246029380929523e-16,1.5606031157357717e-15,4.356928312164119e-15,0.005547030250673746,0.019689998004853337,0.0028740792302005486
40600.0,2.246029380929523e-16,1.3951617788713202e-15,4.243660896994468e-15,0.005547030250673746,0.01968999800485065,0.0028740792302004367
40650.0,2.246029380929523e-16,1.3951617788713202e-15,3.905934421461685e-15,0.005547030250673469,0.01968999800485065,0.002874079230200349
40700.0,2.246029380929523e-16,1.116440720234402e-15,3.850247657496708e-15,0.005547030250673063,0.01968999800485065,0.002874079230199473
40750.0,2.2402573552596294e-16,1.116440720234402e-15,3.4583669303908518e-15,0.005547030250673063,0.01968999800485065,0.002874079230195926
40800.0,1.7694189945198407e-18,1.1162374751686628e-15,3.1230524874720697e-15,0.005547030250672986,0.01968999800485065,0.002874079230195825
40850.0,1.7694189945198407e-18,1.0884588053579107e-15,2.6782775973819926e-15,0.005547030250665597,0.01968999800485065,0.0028740792301890543
40900.0,1.7694189945198407e-18,1.06159437208489e-15,2.6782775973819926e-15,0.005547030250665467,0.01968999800485065,0.002874079230187421
40950.0,1.7694189945198407e-18,6.984756751172895e-16,2.6782775973819926e-15,0.0055470302506623785,0.01968999800485065,0.0028740792301865247
41000.0,1.7694189945198407e-18,6.984756751172895e-16,2.566445223531243e-15,0.005547030250629512,0.01968999800485065,0.0028740792301820564
41050.0,1.1695226784540733e-18,6.984756751172895e-16,2.566445223531243e-15,0.005547030250629512,0.01968999800485065,0.0028740792301819367
41100.0,1.1695226784540733e-18,6.984756751172895e-16,2.566233359921375e-15,0.005547030250629512,0.01968999800485065,0.0028740792301726755
41150.0,9.214729256779202e-19,5.598842797547541e-16,2.2308442848302586e-15,0.005547030250629448,0.01968999800485065,0.0028740792301355945
41200.0,6.869209755174949e-19,5.598842797547541e-16,2.175573443079876e-15,0.005547030250629448,0.01968999800485065,0.0028740792301346512
41250.0,6.869209755174949e-19,4.766838415685115e-16,2.065731212648748e-15,0.005547030250629175,0.019689998004850398,0.0028740792301343043
41300.0,6.869209755174949e-19,4.766838415685115e-16,1.786723135476568e-15,0.005547030250622075,0.019689998004850398,0.0028740792301169575
41350.0,6.869209755174949e-19,4.765048121944406e-16,1.786723135476568e-15,0.005547030250622075,0.019689998004849822,0.0028740792300723916
41400.0,6.869209755174949e-19,4.765048121944406e-16,1.786723135476568e-15,0.005547030250622075,0.019689998004849822,0.002874079230071579
41450.0,6.869209755174949e-19,4.758297404199049e-16,1.786723135476568e-15,0.005547030250622075,0.019689998004849822,0.0028740792300712293
