# evals,min,q25,med,q75,max,ave
12850.0,336.6816060783657,723.023994399038,1011.1594192144946,1225.0778953054685,1858.8084044522595,1007.6010105187175
12900.0,336.6816060783657,723.023994399038,1011.1594192144946,1225.0778953054685,1613.7517023462092,996.1865679614416
12950.0,321.03222750360413,680.6968935910862,1011.1594192144946,1225.0778953054685,1613.7517023462092,977.1811421120445
13000.0,321.03222750360413,680.6968935910862,989.542480174742,1225.0778953054685,1613.7517023462092,972.3406357995768
13050.0,321.03222750360413,680.6968935910862,989.542480174742,1225.0778953054685,1613.7517023462092,969.6955476864186
13100.0,302.3986658412121,648.9966477814014,968.3826018612956,1207.2051153044363,1613.7517023462092,930.9018600237534
13150.0,302.3986658412121,648.9966477814014,946.9524862262106,1149.3865918528222,1613.7517023462092,910.5528598134019
13200.0,302.3986658412121,648.9966477814014,929.1552185444978,1110.1321499737842,1613.7517023462092,893.3987980503312
13250.0,302.3986658412121,648.9966477814014,893.2298387058629,1089.2788964906615,1613.7517023462092,875.7797948260935
13300.0,302.3986658412121,648.9966477814014,853.388922102937,1068.6584742782802,1342.200750932335,835.9985270728995
13350.0,302.3986658412121,648.9966477814014,853.388922102937,1023.5815568405986,1342.200750932335,821.7636024773373
13400.0,302.3986658412121,648.9966477814014,853.388922102937,1020.1697663438331,1262.026651696002,817.204670103942
13450.0,302.3986658412121,648.9966477814014,853.388922102937,1020.1697663438331,1258.1706262710056,809.8297400416636
13500.0,302.3986658412121,648.9966477814014,853.388922102937,1020.1697663438331,1258.1706262710056,802.846876061087
13550.0,302.3986658412121,606.9104910242866,853.388922102937,1005.5282661348921,1258.1706262710056,791.064528200126
13600.0,302.3986658412121,582.4076603728752,742.1644739697233,991.598659736515,1258.1706262710056,763.4381912058938
13650.0,302.3986658412121,582.4076603728752,742.1644739697233,955.0425503730735,1258.1706262710056,756.93491443787
13700.0,302.3986658412121,582.4076603728752,722.2682410029054,943.9056276490608,1258.1706262710056,734.8503479784708
13750.0,302.3986658412121,582.4076603728752,693.725296137784,943.7659446827417,1258.1706262710056,725.6044986759117
13800.0,302.3986658412121,582.4076603728752,693.725296137784,914.6803441431692,1258.1706262710056,723.6209087880546
13850.0,302.3986658412121,582.4076603728752,668.1528371829102,835.9695538854594,1258.1706262710056,698.8857010250566
13900.0,302.3986658412121,582.4076603728752,668.1528371829102,835.9695538854594,1258.1706262710056,698.8857010250566
13950.0,264.5034486222681,579.3398470660688,642.0541871215235,795.4184130723417,1082.3940428146154,670.0962574968233
14000.0,245.6798635557844,579.3398470660688,631.4072718507299,795.4184130723417,1082.3940428146154,660.3411313647534
14050.0,245.6798635557844,542.0614792516488,631.4072718507299,795.4184130723417,1082.3940428146154,654.2826916563941
14100.0,233.8947815866678,542.0614792516488,631.4072718507299,795.4184130723417,1082.3940428146154,650.6684968529369
14150.0,228.72167394392847,521.7150458672193,617.4082782259691,770.0734112103862,1082.3940428146154,638.6240414998316
14200.0,228.72167394392847,521.7150458672193,617.4082782259691,770.0734112103862,1082.3940428146154,632.8079414122033
14250.0,228.72167394392847,521.7150458672193,609.4579097459218,737.8645699181995,1082.3940428146154,626.0591788845528
14300.0,228.72167394392847,507.8379165014685,594.1909897457283,737.8645699181995,1024.2242970015418,604.8607378085477
14350.0,228.72167394392847,472.83400734846253,592.441647034766,737.465480000466,1024.2242970015418,598.4316801196304
14400.0,228.72167394392847,407.38616956852155,592.441647034766,737.465480000466,1024.2242970015418,587.8553836716266
14450.0,228.72167394392847,407.38616956852155,586.3060204211533,706.0050074080827,951.269948222775,571.16122606155
14500.0,228.72167394392847,401.50693758402963,580.7995666022198,662.022085044402,900.0020248440926,552.3519272850576
14550.0,228.72167394392847,401.50693758402963,580.7995666022198,662.022085044402,900.0020248440926,552.3519272850576
14600.0,228.72167394392847,377.4707125410358,550.431106424267,651.4515606739811,900.0020248440926,535.781680271371
14650.0,228.72167394392847,377.4707125410358,519.1340468181278,651.4515606739811,900.0020248440926,526.907643049439
14700.0,218.0407326598523,377.4707125410358,516.7904979047171,651.4515606739811,900.0020248440926,520.7864052896006
14750.0,218.0407326598523,349.21204127795215,498.9033151313122,620.5408090458861,900.0020248440926,509.13988661583636
14800.0,218.0407326598523,349.21204127795215,472.0673225985687,620.5408090458861,897.1860618292819,506.77411145627957
14850.0,218.0407326598523,349.21204127795215,465.93046307217344,620.5408090458861,887.1803905912386,503.1716319931944
14900.0,206.1015580826486,349.21204127795215,465.93046307217344,620.5408090458861,887.1803905912386,500.31805655783245
14950.0,206.1015580826486,339.8862283070849,465.93046307217344,585.4965760579977,887.1803905912386,489.36420514620016
15000.0,206.1015580826486,339.8862283070849,457.67843059390236,584.5094703715561,887.1803905912386,479.0546279481836
15050.0,206.1015580826486,339.8862283070849,457.67843059390236,582.9513654725844,887.1803905912386,478.55992158576544
15100.0,206.1015580826486,334.95285681525297,443.3976988727961,582.9513654725844,887.1803905912386,468.31928826226465
15150.0,206.1015580826486,334.95285681525297,428.54628292425855,582.9513654725844,849.6443239922247,462.6171426222541
15200.0,206.1015580826486,331.09161847965174,428.54628292425855,570.1505956740409,849.6443239922247,455.75506976640776
15250.0,206.1015580826486,331.09161847965174,428.54628292425855,532.998703310122,849.6443239922247,443.1151496176208
15300.0,206.1015580826486,331.09161847965174,428.54628292425855,532.998703310122,849.6443239922247,441.40748563918424
15350.0,166.98877012095068,319.3447223272981,420.6491905970545,512.4671432942646,849.6443239922247,434.66268790928166
15400.0,166.98877012095068,306.2049186018515,420.6491905970545,512.4671432942646,849.6443239922247,431.3721237078868
15450.0,166.98877012095068,306.2049186018515,420.6491905970545,512.4671432942646,849.6443239922247,430.75670045679556
15500.0,166.98877012095068,305.4791529749541,420.6491905970545,512.4671432942646,849.6443239922247,427.7169268974207
15550.0,166.98877012095068,305.4791529749541,404.3709395439,492.02535896699555,849.6443239922247,417.92668804236047
15600.0,166.98877012095068,305.4791529749541,369.69831324522306,461.1475734165514,849.6443239922247,407.9263086412356
15650.0,166.98877012095068,283.58509686089894,369.69831324522306,458.8991494717226,849.6443239922247,403.09316963393223
15700.0,142.16822429797116,283.58509686089894,356.29259094084864,458.8991494717226,738.0041443188846,389.9879206544572
15750.0,142.16822429797116,283.58509686089894,356.29259094084864,458.8991494717226,737.3427331354254,385.2481536533974
15800.0,142.16822429797116,283.58509686089894,350.2963158560899,458.8991494717226,737.3427331354254,380.1333270152684
15850.0,142.16822429797116,279.8077597336216,347.9737179698742,458.8991494717226,737.3427331354254,377.11823282252175
15900.0,142.16822429797116,279.8077597336216,347.9737179698742,458.8991494717226,737.3427331354254,375.9025419030249
15950.0,142.16822429797116,279.75997319904576,344.1835754188561,456.0395885122964,737.3427331354254,373.3413317157323
16000.0,142.16822429797116,250.64778459965058,333.86968059861744,456.0395885122964,737.3427331354254,363.7266495805341
16050.0,142.16822429797116,250.64778459965058,333.86968059861744,456.0395885122964,737.3427331354254,363.7266495805341
16100.0,142.16822429797116,250.64778459965058,333.86968059861744,453.5847355237779,737.3427331354254,361.71359418554795
16150.0,142.16822429797116,250.11880352423492,333.86968059861744,453.5847355237779,737.3427331354254,360.6405378019161
16200.0,125.58750574541514,249.13984118292197,322.33433367176076,445.26011476757054,694.4281080441862,345.93970864098276
16250.0,125.58750574541514,247.61697022777156,301.6388799534335,384.09346505528066,683.7753415558798,327.33281901373994
16300.0,125.58750574541514,247.61697022777156,293.7676454727082,364.4112994298288,587.7229507295564,317.47718718478154
16350.0,125.58750574541514,247.61697022777156,276.6914254019174,363.28383033156604,587.7229507295564,312.03503010702156
16400.0,85.22625424934246,247.61697022777156,276.6914254019174,363.28383033156604,587.7229507295564,305.71923816236523
16450.0,85.22625424934246,247.61697022777156,276.6914254019174,363.28383033156604,562.934454922242,300.9087022639455
16500.0,85.22625424934246,247.61697022777156,276.6914254019174,349.0969075466434,562.934454922242,294.78642150352795
16550.0,85.22625424934246,237.86607361715173,276.6914254019174,349.0969075466434,562.934454922242,289.48736993315345
16600.0,85.22625424934246,237.86607361715173,276.6914254019174,349.0969075466434,478.4984062503849,284.74649492674035
16650.0,85.22625424934246,229.83242233673153,276.6914254019174,349.0969075466434,470.05836960260353,277.9960701897195
16700.0,85.22625424934246,221.00748740670178,267.8272279339693,349.0969075466434,470.05836960260353,275.2989196608454
16750.0,85.22625424934246,221.00748740670178,267.8272279339693,349.0969075466434,470.05836960260353,274.35580463166735
16800.0,85.22625424934246,221.00748740670178,259.98371365419257,345.9617206133473,394.0665338201919,265.4759991066625
16850.0,85.22625424934246,215.89013139369544,254.60664315912223,336.1858968593737,394.0665338201919,259.4907904373447
16900.0,85.22625424934246,215.89013139369544,254.60664315912223,307.3428515347985,394.0665338201919,256.62794267856134
16950.0,85.22625424934246,212.07146095047148,254.60664315912223,307.3428515347985,394.0665338201919,255.2378410340021
17000.0,85.22625424934246,212.07146095047148,254.60664315912223,307.3428515347985,394.0665338201919,253.86816129081436
17050.0,85.22625424934246,212.07146095047148,246.9188565931148,307.3428515347985,394.0665338201919,252.21408452072743
17100.0,85.22625424934246,193.35720287442325,246.36031288297187,307.3428515347985,394.0665338201919,249.16135024748186
17150.0,85.22625424934246,189.10506659156795,244.1361547019786,307.3428515347985,394.0665338201919,244.5881601069729
17200.0,85.22625424934246,189.10506659156795,234.9781965527176,307.3428515347985,394.0665338201919,242.60575207686037
17250.0,85.22625424934246,189.10506659156795,234.9781965527176,300.22895814334714,394.0665338201919,240.8142465766761
17300.0,85.22625424934246,186.71488134018756,211.37045878453864,300.22895814334714,394.0665338201919,233.2693316342036
17350.0,85.22625424934246,186.71488134018756,211.37045878453864,294.9901461366428,394.0665338201919,229.46874525065047
17400.0,85.22625424934246,184.6169130491661,208.95217206312512,294.9901461366428,394.0665338201919,228.7066138436007
17450.0,85.22625424934246,184.6169130491661,208.95217206312512,294.9901461366428,394.0665338201919,228.7066138436007
17500.0,85.22625424934246,178.04893514650422,203.0607527568032,281.08491132881113,394.0665338201919,223.9971673382168
17550.0,85.22625424934246,178.04893514650422,203.0607527568032,281.08491132881113,394.0665338201919,222.87092429326933
17600.0,85.22625424934246,177.79496376566277,203.0607527568032,281.08491132881113,355.5881027242689,221.55444707262637
17650.0,85.22625424934246,169.11929301268538,201.55488542591462,281.08491132881113,355.5881027242689,219.15356169981916
17700.0,85.22625424934246,169.11929301268538,201.55488542591462,275.11844566508984,348.44615591776204,216.0402029493071
17750.0,85.22625424934246,159.14144754172258,201.55488542591462,275.11844566508984,348.44615591776204,215.00399001426865
17800.0,85.22625424934246,154.115306140366,201.55488542591462,275.11844566508984,348.44615591776204,214.25964472129363
17850.0,74.55847040009388,153.13131033771123,195.8087889732098,275.11844566508984,348.44615591776204,208.63509750313816
17900.0,74.55847040009388,153.13131033771123,195.8087889732098,273.8224991991604,348.44615591776204,206.44917643716747
17950.0,46.64664766045618,153.13131033771123,195.46703461764548,255.1587461136702,348.44615591776204,197.87931880762326
18000.0,46.64664766045618,153.13131033771123,190.62265177880192,255.1587461136702,348.44615591776204,196.29747953385535
18050.0,46.64664766045618,153.13131033771123,190.62265177880192,255.1587461136702,348.44615591776204,195.75516151698835
18100.0,46.64664766045618,139.4747011081377,180.50286244889088,255.1587461136702,348.44615591776204,190.4359052271603
18150.0,46.64664766045618,131.21598161802558,180.50286244889088,243.32882458789626,348.44615591776204,187.6439654234408
18200.0,46.64664766045618,131.21598161802558,180.50286244889088,239.466436675428,340.46176911965597,184.88011795800423
18250.0,46.64664766045618,128.50943876355123,180.50286244889088,229.3141833307008,335.74555178683175,181.39400497541786
18300.0,46.64664766045618,128.46138452283128,164.78851421507233,225.88517071670833,335.74555178683175,178.21003537162298
18350.0,46.64664766045618,128.46138452283128,164.78851421507233,225.88517071670833,335.74555178683175,176.4894560670231
18400.0,46.64664766045618,122.67096924605272,163.15388204019774,219.07077727861392,335.74555178683175,173.96566840350675
18450.0,46.64664766045618,122.67096924605272,163.15388204019774,219.07077727861392,335.74555178683175,172.7301074533083
18500.0,46.64664766045618,122.67096924605272,163.15388204019774,205.83108650097887,335.74555178683175,166.55671255331717
18550.0,46.64664766045618,119.16873960719974,155.93110553677636,195.67436121619582,335.74555178683175,162.7216724481188
18600.0,46.64664766045618,116.53962381477126,147.72789648851312,192.08091431939945,335.74555178683175,157.15456095451484
18650.0,46.64664766045618,106.25347677532196,147.72789648851312,192.08091431939945,335.74555178683175,155.39454795034663
18700.0,46.64664766045618,106.25347677532196,142.04722786662143,192.08091431939945,309.1099322532078,152.81202557206112
18750.0,46.64664766045618,103.09669209365363,142.04722786662143,192.08091431939945,309.1099322532078,152.25679117799075
18800.0,46.64664766045618,103.09669209365363,142.04722786662143,192.08091431939945,309.1099322532078,150.93324163282222
18850.0,43.607340254436444,103.09669209365363,135.75050695446683,192.08091431939945,309.1099322532078,149.65346293301326
18900.0,43.607340254436444,102.11672810659962,135.75050695446683,192.08091431939945,309.1099322532078,147.89263847682815
18950.0,43.607340254436444,102.11672810659962,132.72806775341047,190.76547709524792,309.1099322532078,146.7573519073709
19000.0,43.607340254436444,88.64495711433486,132.72806775341047,190.76547709524792,309.1099322532078,142.29507665977826
19050.0,43.607340254436444,88.06762069825228,123.57136374553929,187.24380518413062,287.4593561080479,139.03508714827004
19100.0,38.1171320703935,86.31961727150596,118.97374544611495,187.24380518413062,287.4593561080479,134.87035400298325
