# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
76050.0,1.500843864943345e-28,2.371700884515197e-29,7.044011956315361e-28,2.1176995120148524e-27,4.303467958301574e-28,4.2903044354365454e-29,1.5267655288954722e-27,1.5886178687832813e-27,2.9397908504911164e-28,8.501324737047679e-28,3.628241516365241e-27,1.2285681620689101e-27,1.8196394091169422e-28,4.32568800490472e-28,2.9232620619166593e-28,8.204651847536382e-29,8.376986931062185e-28,3.843941146908408e-27,1.743857588309481e-27,3.149245903486748e-27,2.3508096451116555e-28,7.605211628028709e-28,9.933945079275436e-28,2.5048806337132816e-28,1.264306809523016e-28,4.384593345031458e-28,7.773214341870617e-29,1.8506831073531552e-28,3.266428396515422e-29,1.8804289893003527e-27
76100.0,1.500843864943345e-28,2.371700884515197e-29,7.044011956315361e-28,1.7018527312358562e-27,3.9573130004937357e-28,4.16820309279366e-29,1.5267655288954722e-27,1.5886178687832813e-27,2.9397908504911164e-28,6.445176328475872e-28,3.1558730991942375e-27,1.0356867676856306e-27,1.8196394091169422e-28,4.32568800490472e-28,2.9232620619166593e-28,8.204651847536382e-29,8.376986931062185e-28,3.843941146908408e-27,1.743857588309481e-27,3.149245903486748e-27,2.3508096451116555e-28,7.605211628028709e-28,9.933945079275436e-28,2.5048806337132816e-28,1.264306809523016e-28,4.384593345031458e-28,6.943574809317595e-29,1.8506831073531552e-28,3.266428396515422e-29,1.8804289893003527e-27
76150.0,1.500843864943345e-28,2.371700884515197e-29,4.447786543489586e-28,1.7018527312358562e-27,3.9573130004937357e-28,3.5430967921439804e-29,1.5267655288954722e-27,1.5886178687832813e-27,2.9397908504911164e-28,6.445176328475872e-28,2.6459918006186727e-27,1.0356867676856306e-27,1.8196394091169422e-28,4.32568800490472e-28,2.917963219027105e-28,7.688439497711515e-29,6.373769780383126e-28,3.843941146908408e-27,1.743857588309481e-27,3.149245903486748e-27,2.3508096451116555e-28,7.605211628028709e-28,9.933945079275436e-28,2.5048806337132816e-28,1.264306809523016e-28,4.384593345031458e-28,6.943574809317595e-29,1.4335883369374162e-28,3.266428396515422e-29,1.8804289893003527e-27
76200.0,1.4839321888021908e-28,2.371700884515197e-29,3.953041698610471e-28,1.7018527312358562e-27,3.341696439181915e-28,3.5430967921439804e-29,1.3089532990900305e-27,1.5886178687832813e-27,2.9397908504911164e-28,6.445176328475872e-28,2.5007248995862414e-27,1.0356867676856306e-27,1.8196394091169422e-28,4.32568800490472e-28,2.917963219027105e-28,7.688439497711515e-29,6.373769780383126e-28,3.7662475827804085e-27,1.743857588309481e-27,2.412537127422342e-27,2.2465077939008216e-28,7.605211628028709e-28,9.933945079275436e-28,2.5048806337132816e-28,1.264306809523016e-28,4.384593345031458e-28,5.757803157343803e-29,1.4335883369374162e-28,3.266428396515422e-29,1.8804289893003527e-27
76250.0,1.4839321888021908e-28,2.371700884515197e-29,3.953041698610471e-28,1.7018527312358562e-27,3.341696439181915e-28,2.955219058288878e-29,1.1471931509419943e-27,9.92730549672992e-28,2.9397908504911164e-28,6.445176328475872e-28,2.5007248995862414e-27,1.0356867676856306e-27,1.7801974927767522e-28,4.32568800490472e-28,2.496785558748019e-28,7.688439497711515e-29,3.669356647093076e-28,3.272444367771684e-27,1.4675804350554756e-27,2.35453410019199e-27,2.2465077939008216e-28,7.605211628028709e-28,7.954564700226037e-28,2.5048806337132816e-28,1.264306809523016e-28,4.384593345031458e-28,5.757803157343803e-29,1.4335883369374162e-28,3.266428396515422e-29,1.8804289893003527e-27
76300.0,1.0078540149332818e-28,2.371700884515197e-29,3.953041698610471e-28,1.6029350016807022e-27,3.341696439181915e-28,2.955219058288878e-29,1.1471931509419943e-27,9.92730549672992e-28,2.9397908504911164e-28,6.445176328475872e-28,2.5007248995862414e-27,1.0356867676856306e-27,1.7801974927767522e-28,4.32568800490472e-28,2.3951827001658494e-28,7.111948478695003e-29,3.669356647093076e-28,3.272444367771684e-27,1.1650914656165622e-27,2.35453410019199e-27,2.1597641228293585e-28,7.605211628028709e-28,7.954564700226037e-28,2.5048806337132816e-28,9.678209712165704e-29,4.384593345031458e-28,5.757803157343803e-29,1.4335883369374162e-28,3.266428396515422e-29,1.8804289893003527e-27
76350.0,1.0078540149332818e-28,2.371700884515197e-29,3.953041698610471e-28,1.6029350016807022e-27,3.341696439181915e-28,2.955219058288878e-29,1.1471931509419943e-27,9.92730549672992e-28,2.9397908504911164e-28,6.445176328475872e-28,2.5007248995862414e-27,1.0356867676856306e-27,1.7801974927767522e-28,2.977782469625951e-28,2.0460604988884893e-28,5.574100361498543e-29,3.669356647093076e-28,3.272444367771684e-27,1.1650914656165622e-27,2.35453410019199e-27,2.06147929882232e-28,5.504591942307756e-28,7.954564700226037e-28,2.5048806337132816e-28,8.839801620347365e-29,4.384593345031458e-28,5.757803157343803e-29,1.4335883369374162e-28,3.2278874392085464e-29,1.8313318012201245e-27
76400.0,1.0078540149332818e-28,2.371700884515197e-29,2.870468642973918e-28,1.1532411167411153e-27,3.341696439181915e-28,2.955219058288878e-29,8.935885983145038e-28,9.92730549672992e-28,2.9397908504911164e-28,6.445176328475872e-28,2.5007248995862414e-27,9.209827674916667e-28,1.1043742339724518e-28,2.977782469625951e-28,1.97798620559177e-28,5.574100361498543e-29,3.669356647093076e-28,2.8795306151496532e-27,1.1650914656165622e-27,2.35453410019199e-27,2.0164122869786295e-28,5.504591942307756e-28,6.828922793936117e-28,2.5048806337132816e-28,5.296268645628986e-29,2.8685041096115835e-28,5.64053928589434e-29,1.4335883369374162e-28,3.2278874392085464e-29,1.8313318012201245e-27
76450.0,1.0078540149332818e-28,2.371700884515197e-29,2.870468642973918e-28,1.1532411167411153e-27,2.3911864234746624e-28,2.955219058288878e-29,8.935885983145038e-28,9.92730549672992e-28,2.9397908504911164e-28,4.283763479777759e-28,2.1285344578768198e-27,9.209827674916667e-28,1.1043742339724518e-28,2.977782469625951e-28,1.9636812006582313e-28,5.574100361498543e-29,3.0732232116460957e-28,2.8795306151496532e-27,1.1650914656165622e-27,2.35453410019199e-27,1.8838612259909125e-28,5.504591942307756e-28,6.828922793936117e-28,2.5048806337132816e-28,4.429673501683168e-29,2.8685041096115835e-28,5.330978023404679e-29,1.4335883369374162e-28,3.2278874392085464e-29,1.8313318012201245e-27
76500.0,1.0078540149332818e-28,2.371700884515197e-29,2.4156297998586137e-28,1.1532411167411153e-27,2.3911864234746624e-28,2.955219058288878e-29,8.935885983145038e-28,9.188544502270448e-28,2.9397908504911164e-28,4.283763479777759e-28,2.1285344578768198e-27,4.868254146830252e-28,1.1043742339724518e-28,2.977782469625951e-28,1.916826427471117e-28,5.574100361498543e-29,3.0732232116460957e-28,2.8795306151496532e-27,1.0927637920241827e-27,2.35453410019199e-27,1.8838612259909125e-28,5.504591942307756e-28,6.828922793936117e-28,2.026598731349821e-28,4.429673501683168e-29,2.8685041096115835e-28,5.330978023404679e-29,1.3725924896212078e-28,3.2278874392085464e-29,1.8313318012201245e-27
76550.0,1.0078540149332818e-28,2.371700884515197e-29,2.4156297998586137e-28,1.1532411167411153e-27,2.3911864234746624e-28,2.955219058288878e-29,8.935885983145038e-28,9.188544502270448e-28,2.9397908504911164e-28,4.0331939575167413e-28,2.1285344578768198e-27,4.868254146830252e-28,1.1043742339724518e-28,2.977782469625951e-28,1.7150023918860039e-28,5.574100361498543e-29,3.0732232116460957e-28,2.8795306151496532e-27,1.0927637920241827e-27,2.35453410019199e-27,1.8838612259909125e-28,5.504591942307756e-28,6.828922793936117e-28,2.026598731349821e-28,4.429673501683168e-29,2.8685041096115835e-28,5.330978023404679e-29,1.024294421536283e-28,3.2278874392085464e-29,1.8313318012201245e-27
76600.0,1.0078540149332818e-28,2.371700884515197e-29,2.4156297998586137e-28,1.1532411167411153e-27,2.3911864234746624e-28,2.955219058288878e-29,8.935885983145038e-28,9.188544502270448e-28,2.9397908504911164e-28,4.0331939575167413e-28,1.7507139799012748e-27,4.868254146830252e-28,1.1043742339724518e-28,2.977782469625951e-28,1.3089126685685414e-28,5.313482406650388e-29,3.0732232116460957e-28,2.8795306151496532e-27,1.0927637920241827e-27,2.313902015995472e-27,1.0667366023929433e-28,5.504591942307756e-28,6.828922793936117e-28,2.026598731349821e-28,4.429673501683168e-29,2.8685041096115835e-28,4.613677244729588e-29,1.024294421536283e-28,3.13549230596896e-29,1.450637910716817e-27
76650.0,1.0078540149332818e-28,2.371700884515197e-29,2.4156297998586137e-28,9.615691233409678e-28,2.3911864234746624e-28,2.380737265712556e-29,8.935885983145038e-28,9.188544502270448e-28,2.9397908504911164e-28,4.0331939575167413e-28,1.7507139799012748e-27,4.868254146830252e-28,1.1043742339724518e-28,2.977782469625951e-28,1.3089126685685414e-28,4.82223507883723e-29,2.8456099134707585e-28,2.8795306151496532e-27,1.0927637920241827e-27,2.313902015995472e-27,1.0667366023929433e-28,5.504591942307756e-28,6.828922793936117e-28,2.026598731349821e-28,4.429673501683168e-29,2.8685041096115835e-28,3.5839109973751215e-29,1.024294421536283e-28,2.3032277698041598e-29,1.450637910716817e-27
76700.0,1.0078540149332818e-28,2.371700884515197e-29,2.4156297998586137e-28,9.615691233409678e-28,2.182232695923499e-28,2.380737265712556e-29,8.935885983145038e-28,9.188544502270448e-28,2.4025356157239817e-28,4.0331939575167413e-28,1.7507139799012748e-27,4.868254146830252e-28,1.1043742339724518e-28,2.977782469625951e-28,1.3089126685685414e-28,4.82223507883723e-29,2.8456099134707585e-28,2.8597874045105037e-27,1.0927637920241827e-27,2.1054125480864643e-27,1.0667366023929433e-28,5.200357527519156e-28,6.622797711102075e-28,1.7096727679145354e-28,4.429673501683168e-29,2.8685041096115835e-28,3.5839109973751215e-29,1.024294421536283e-28,2.3032277698041598e-29,1.2628207390540732e-27
76750.0,7.152290599486593e-29,2.371700884515197e-29,2.4156297998586137e-28,9.615691233409678e-28,2.182232695923499e-28,1.951217414195104e-29,8.44021971790086e-28,8.608814508103115e-28,2.4025356157239817e-28,4.0331939575167413e-28,1.6541309593528334e-27,4.868254146830252e-28,1.1043742339724518e-28,2.977782469625951e-28,5.989039887311844e-29,3.83493871245363e-29,2.8456099134707585e-28,2.2200462509182954e-27,1.0927637920241827e-27,2.1054125480864643e-27,1.0667366023929433e-28,5.200357527519156e-28,6.091352177355307e-28,1.7096727679145354e-28,4.429673501683168e-29,2.8685041096115835e-28,3.5839109973751215e-29,1.024294421536283e-28,1.978184343039404e-29,1.2628207390540732e-27
76800.0,7.152290599486593e-29,2.371700884515197e-29,2.0696697853282147e-28,9.475284235214334e-28,1.8763275923701818e-28,1.760308651617441e-29,8.001892937445838e-28,7.940963281364533e-28,2.4025356157239817e-28,2.991522258181509e-28,1.6541309593528334e-27,4.370669960051316e-28,1.1043742339724518e-28,2.677821127936525e-28,5.989039887311844e-29,3.83493871245363e-29,2.8456099134707585e-28,2.2200462509182954e-27,1.0133229042947633e-27,2.1054125480864643e-27,1.0667366023929433e-28,5.200357527519156e-28,6.091352177355307e-28,1.7096727679145354e-28,4.429673501683168e-29,2.8685041096115835e-28,3.5839109973751215e-29,1.024294421536283e-28,1.978184343039404e-29,1.2628207390540732e-27
76850.0,7.152290599486593e-29,2.371700884515197e-29,2.0696697853282147e-28,7.274048461806669e-28,1.8763275923701818e-28,1.760308651617441e-29,8.001892937445838e-28,6.33869047771347e-28,2.4025356157239817e-28,2.991522258181509e-28,1.6541309593528334e-27,4.370669960051316e-28,1.1043742339724518e-28,2.677821127936525e-28,5.989039887311844e-29,3.83493871245363e-29,2.8456099134707585e-28,2.2200462509182954e-27,9.357338097434013e-28,1.2509492021271777e-27,1.0667366023929433e-28,5.054968342884033e-28,5.9485575956978825e-28,1.7096727679145354e-28,4.429673501683168e-29,2.567399306401124e-28,3.5839109973751215e-29,1.024294421536283e-28,1.978184343039404e-29,9.738008226345961e-28
76900.0,7.152290599486593e-29,2.371700884515197e-29,2.0696697853282147e-28,7.274048461806669e-28,1.669863039606469e-28,1.2619152997413048e-29,5.36274136157512e-28,6.33869047771347e-28,2.047065230299622e-28,2.991522258181509e-28,1.3590879602410303e-27,4.370669960051316e-28,1.0098922843986419e-28,2.6577751909693122e-28,5.989039887311844e-29,3.83493871245363e-29,2.8456099134707585e-28,1.7728911086390873e-27,8.057521823890945e-28,9.37109865313062e-28,1.0622475240444899e-28,3.9719121329006905e-28,4.323259938298415e-28,1.2233887197974837e-28,4.429673501683168e-29,2.0366252302861754e-28,3.5839109973751215e-29,9.493565322450109e-29,1.978184343039404e-29,9.738008226345961e-28
76950.0,7.152290599486593e-29,2.371700884515197e-29,1.9614066894861727e-28,7.274048461806669e-28,1.669863039606469e-28,1.2619152997413048e-29,5.36274136157512e-28,6.33869047771347e-28,2.047065230299622e-28,2.991522258181509e-28,1.3590879602410303e-27,4.370669960051316e-28,1.0098922843986419e-28,2.0603727681059875e-28,5.989039887311844e-29,3.83493871245363e-29,2.8456099134707585e-28,1.7728911086390873e-27,8.057521823890945e-28,9.37109865313062e-28,1.0337404370102888e-28,3.9719121329006905e-28,4.323259938298415e-28,1.2233887197974837e-28,4.429673501683168e-29,2.0366252302861754e-28,3.231776789831155e-29,9.493565322450109e-29,1.978184343039404e-29,9.738008226345961e-28
77000.0,7.152290599486593e-29,2.122847961485103e-29,1.9614066894861727e-28,7.274048461806669e-28,1.572055985782342e-28,1.2619152997413048e-29,5.36274136157512e-28,6.33869047771347e-28,2.047065230299622e-28,2.991522258181509e-28,1.3490130313856782e-27,4.370669960051316e-28,8.449467750325489e-29,1.5382924838377112e-28,5.989039887311844e-29,3.178780794742111e-29,2.731170041704642e-28,1.7728911086390873e-27,8.057521823890945e-28,9.37109865313062e-28,1.0337404370102888e-28,3.9719121329006905e-28,4.177680151727006e-28,1.2233887197974837e-28,4.429673501683168e-29,2.0366252302861754e-28,2.586717019052643e-29,8.423784549461683e-29,1.978184343039404e-29,9.738008226345961e-28
77050.0,7.152290599486593e-29,2.122847961485103e-29,1.504011428109122e-28,7.274048461806669e-28,1.3863910465251839e-28,1.2619152997413048e-29,5.36274136157512e-28,6.33869047771347e-28,1.717815713118697e-28,2.991522258181509e-28,1.3222668026017868e-27,3.3291215917754504e-28,8.449467750325489e-29,1.5382924838377112e-28,5.989039887311844e-29,3.178780794742111e-29,2.731170041704642e-28,1.7728911086390873e-27,8.057521823890945e-28,9.37109865313062e-28,9.423256558837152e-29,3.4435087570265384e-28,4.020091292073416e-28,1.2233887197974837e-28,4.429673501683168e-29,1.4682800608677611e-28,2.586717019052643e-29,7.185811725368068e-29,1.978184343039404e-29,5.187202405462989e-28
77100.0,7.152290599486593e-29,2.0673262520940732e-29,1.2963996935729807e-28,6.923034741966975e-28,1.2172464601224384e-28,7.727323989325404e-30,5.36274136157512e-28,6.047988477112079e-28,1.717815713118697e-28,2.991522258181509e-28,1.3222668026017868e-27,3.3291215917754504e-28,8.449467750325489e-29,1.5382924838377112e-28,5.989039887311844e-29,3.178780794742111e-29,2.731170041704642e-28,1.539194640897639e-27,7.715164854301566e-28,9.37109865313062e-28,9.423256558837152e-29,3.4435087570265384e-28,3.0528461286783153e-28,1.2233887197974837e-28,4.429673501683168e-29,1.4682800608677611e-28,2.57470001557359e-29,7.185811725368068e-29,1.87973211067878e-29,5.187202405462989e-28
77150.0,6.902473502789184e-29,2.0673262520940732e-29,1.2963996935729807e-28,6.923034741966975e-28,1.2172464601224384e-28,7.727323989325404e-30,5.36274136157512e-28,6.047988477112079e-28,1.717815713118697e-28,2.991522258181509e-28,1.2875371081055269e-27,2.993963092942713e-28,8.449467750325489e-29,1.5382924838377112e-28,5.989039887311844e-29,3.0331227350150176e-29,2.5892315893343083e-28,1.539194640897639e-27,5.166448158456876e-28,7.867837992435117e-28,9.423256558837152e-29,3.4435087570265384e-28,3.0528461286783153e-28,1.1454125677124026e-28,4.429673501683168e-29,1.4682800608677611e-28,2.57470001557359e-29,7.185811725368068e-29,1.87973211067878e-29,5.187202405462989e-28
77200.0,5.240355087144288e-29,2.0673262520940732e-29,1.2963996935729807e-28,6.172317634062889e-28,1.2172464601224384e-28,7.727323989325404e-30,5.36274136157512e-28,6.047988477112079e-28,1.717815713118697e-28,2.991522258181509e-28,1.1664071861611182e-27,2.993963092942713e-28,8.431945089661785e-29,1.5382924838377112e-28,5.989039887311844e-29,3.0331227350150176e-29,2.5892315893343083e-28,1.539194640897639e-27,4.069945443427148e-28,7.867837992435117e-28,7.847699903218669e-29,3.4435087570265384e-28,3.0528461286783153e-28,1.1454125677124026e-28,4.429673501683168e-29,1.4682800608677611e-28,2.57470001557359e-29,7.185811725368068e-29,1.87973211067878e-29,5.187202405462989e-28
77250.0,5.240355087144288e-29,1.5880721760882068e-29,1.2963996935729807e-28,6.172317634062889e-28,8.283784610715761e-29,7.727323989325404e-30,5.36274136157512e-28,6.047988477112079e-28,1.717815713118697e-28,2.1339512257444477e-28,1.1664071861611182e-27,2.993963092942713e-28,8.13066347570735e-29,1.5382924838377112e-28,5.989039887311844e-29,2.726696005852042e-29,2.5892315893343083e-28,1.539194640897639e-27,4.069945443427148e-28,7.867837992435117e-28,6.27037077611321e-29,3.423662134583683e-28,3.0481376248505293e-28,1.1454125677124026e-28,4.429673501683168e-29,1.4682800608677611e-28,2.4729586126737957e-29,6.815799619577387e-29,1.8495897688816048e-29,5.187202405462989e-28
77300.0,5.240355087144288e-29,1.5880721760882068e-29,1.2963996935729807e-28,4.38378250037e-28,8.283784610715761e-29,7.727323989325404e-30,4.544357832470489e-28,4.678294509148681e-28,1.0233258072254629e-28,2.1339512257444477e-28,1.1664071861611182e-27,2.993963092942713e-28,6.389644222285677e-29,1.5382924838377112e-28,5.989039887311844e-29,2.726696005852042e-29,2.3912186827629572e-28,1.539193120061033e-27,4.069945443427148e-28,7.867837992435117e-28,6.27037077611321e-29,3.3768813550295566e-28,2.7585954901746e-28,8.9976399941893e-29,4.429673501683168e-29,1.4682800608677611e-28,2.4729586126737957e-29,6.815799619577387e-29,1.4844165772157985e-29,5.187202405462989e-28
77350.0,5.240355087144288e-29,1.3900211845088515e-29,1.2963996935729807e-28,4.38378250037e-28,8.283784610715761e-29,7.727323989325404e-30,3.8927483130169347e-28,4.678294509148681e-28,1.0233258072254629e-28,1.8809524345178007e-28,1.1664071861611182e-27,2.993963092942713e-28,6.389644222285677e-29,1.5382924838377112e-28,5.989039887311844e-29,2.726696005852042e-29,1.803986640919644e-28,1.539193120061033e-27,4.069945443427148e-28,7.867837992435117e-28,5.281218279483537e-29,2.9562131099312677e-28,2.7585954901746e-28,8.9976399941893e-29,4.3622192895726084e-29,1.4682800608677611e-28,2.4729586126737957e-29,6.815799619577387e-29,1.4844165772157985e-29,5.187202405462989e-28
