# evals,min,q25,med,q75,max,ave
12800.0,0.08524520101883036,0.15239745082974204,0.19645484199766225,0.2788255613100756,0.6487161866152127,0.2326448068051722
12850.0,0.06881245066901695,0.14547086669438794,0.19645484199766225,0.2788255613100756,0.6487161866152127,0.22350441809188173
12900.0,0.06881245066901695,0.12421471928647496,0.17529487563429857,0.24862901540915044,0.6487161866152127,0.20753127264454604
12950.0,0.06881245066901695,0.1194629897051801,0.16799204103692622,0.24442573392471653,0.567389828794226,0.19737960557541936
13000.0,0.06881245066901695,0.10500930890892103,0.15474749998296805,0.24442573392471653,0.567389828794226,0.1898679612252417
13050.0,0.06881245066901695,0.10500930890892103,0.14122897721001493,0.24442573392471653,0.567389828794226,0.1801769984214963
13100.0,0.05198644679798105,0.10500930890892103,0.13278606232139772,0.2164902060069864,0.567389828794226,0.16827178523590222
13150.0,0.05198644679798105,0.09408183502542032,0.13035354858582487,0.2164902060069864,0.5474955973550881,0.1612508750608458
13200.0,0.05198644679798105,0.09376234246333497,0.12740035711059836,0.19004155554228055,0.5474955973550881,0.15284243986211754
13250.0,0.05198644679798105,0.09283347887501008,0.12256941635639608,0.15643277522956686,0.5450785925233737,0.14484024088510736
13300.0,0.05198644679798105,0.09283347887501008,0.11661781199887852,0.15072131289428553,0.5450785925233737,0.13971792692136245
13350.0,0.05198644679798105,0.08534545838905587,0.10685549915925427,0.14049485678744134,0.4498445529924422,0.13318866684610486
13400.0,0.05198644679798105,0.07784850011719224,0.10375508238604546,0.14049485678744134,0.4498445529924422,0.12942261895835788
13450.0,0.045908376896264314,0.07784850011719224,0.10264913208481433,0.13913770555845345,0.4310620971714845,0.12114711972221293
13500.0,0.04200230358828536,0.07784850011719224,0.10264913208481433,0.13866442358445108,0.4310620971714845,0.11900420793276369
13550.0,0.027952102903714825,0.07063125058378528,0.08961051675443715,0.1293779488168469,0.3842159232664987,0.10928200111859371
13600.0,0.027952102903714825,0.0666406410974132,0.08942189385238875,0.1280847260064588,0.3842159232664987,0.1037451981815449
13650.0,0.027952102903714825,0.06159639253779431,0.08448278762789753,0.11036470838985583,0.303135388693698,0.09612529879483926
13700.0,0.027952102903714825,0.05858708668769269,0.08085997682232807,0.10866836793388744,0.2504277274098817,0.08935714662537726
13750.0,0.027723036703609105,0.05544684223171849,0.07039456924458562,0.09388909928666463,0.2504277274098817,0.08400616587813389
13800.0,0.027723036703609105,0.050744678779328145,0.0645726260409667,0.09373761447510881,0.2504277274098817,0.08050016043960628
13850.0,0.027723036703609105,0.04707861383493975,0.05880652165173098,0.09373761447510881,0.2504277274098817,0.07845916219452218
13900.0,0.027723036703609105,0.04357870518726626,0.05880652165173098,0.09193790685676557,0.224014553870537,0.0746160637599464
13950.0,0.027723036703609105,0.04357870518726626,0.05880652165173098,0.09118853000573836,0.224014553870537,0.07285216890910996
14000.0,0.019924742251974832,0.040877637445141134,0.05792216740753775,0.08785729309360944,0.224014553870537,0.07034859279074365
14050.0,0.019924742251974832,0.040483747638960316,0.04753015122266615,0.08567191706373417,0.2084861707657728,0.06509398225850452
14100.0,0.019924742251974832,0.03887706740816712,0.04753015122266615,0.08567191706373417,0.2084861707657728,0.06376622158525369
14150.0,0.019924742251974832,0.03658846327593594,0.04390839012170546,0.07568980120262732,0.2084861707657728,0.05715859042609746
14200.0,0.017666474563983944,0.03351647548419579,0.0436082911794575,0.07244218679484368,0.2084861707657728,0.05538733178298751
14250.0,0.017666474563983944,0.031012074699239174,0.04279273605565211,0.07244218679484368,0.17211912385650618,0.05302533164793034
14300.0,0.017666474563983944,0.0297446604608353,0.04193401602415346,0.06456756893209134,0.17211912385650618,0.05046621526714712
14350.0,0.017666474563983944,0.0297446604608353,0.03833228797617659,0.06173039318446407,0.17211912385650618,0.049332788269127785
14400.0,0.013844643250352296,0.0281328081841741,0.03552050796249228,0.06173039318446407,0.17211912385650618,0.046348746394181094
14450.0,0.013844643250352296,0.0281328081841741,0.03552050796249228,0.06173039318446407,0.13620396026746034,0.04477833958048763
14500.0,0.011033375439895198,0.026522839019406656,0.03505804240645341,0.058828209839687895,0.13620396026746034,0.04233898186753405
14550.0,0.011033375439895198,0.026057607661362586,0.03450162899200584,0.05654469074807565,0.13620396026746034,0.04150483042577369
14600.0,0.011033375439895198,0.026057607661362586,0.033730614295080355,0.052004640934598445,0.13620396026746034,0.040764431403416
14650.0,0.010359498762958726,0.02488875708957726,0.03253052389669695,0.051948942116144835,0.13620396026746034,0.039418807310732974
14700.0,0.010359498762958726,0.0212382637528382,0.031126072037726424,0.04528576087481291,0.13620396026746034,0.0364762995111504
14750.0,0.010359498762958726,0.0212382637528382,0.028992775181994675,0.040728092372549075,0.13620396026746034,0.03487246927987184
14800.0,0.008580014512938109,0.016979627752303054,0.028992775181994675,0.040605269786064636,0.13620396026746034,0.033142104695487694
14850.0,0.008580014512938109,0.016979627752303054,0.028165028292543803,0.03954614960914417,0.13620396026746034,0.032635254760082714
14900.0,0.008580014512938109,0.014584971276652151,0.027508591427449963,0.03710416921266064,0.12937977656529945,0.03066783970007984
14950.0,0.008580014512938109,0.01410159010017402,0.02499580139369935,0.035462457770332446,0.12937977656529945,0.02975817379910082
15000.0,0.008580014512938109,0.01410159010017402,0.02335326409139769,0.035462457770332446,0.12937977656529945,0.029081763939639956
15050.0,0.008580014512938109,0.01410159010017402,0.023166374191770388,0.031384278800732,0.10120647084867937,0.02588414018999594
15100.0,0.008580014512938109,0.01410159010017402,0.019183386591814768,0.031384278800732,0.10008514370980615,0.02483167058372108
15150.0,0.006100197022099982,0.01410159010017402,0.019112707285963086,0.02787525334279878,0.10008514370980615,0.023814147426759063
15200.0,0.006100197022099982,0.01410159010017402,0.017766896926470002,0.026632894680352088,0.0876757420354373,0.02227458199534888
15250.0,0.005549397726140916,0.01217127765253743,0.01704300339365263,0.025638441328522683,0.0715793781554101,0.020535981786180338
15300.0,0.005549397726140916,0.011710683240490915,0.01704300339365263,0.02278708325350274,0.04514291581115145,0.018252072984443188
15350.0,0.005549397726140916,0.011710683240490915,0.01563122482992494,0.02010966679313997,0.04514291581115145,0.017603985224674743
15400.0,0.005549397726140916,0.010411231439710972,0.013965517833059313,0.019945062904338853,0.04514291581115145,0.016884710943122546
15450.0,0.005549397726140916,0.010225352061451766,0.013965517833059313,0.01862458184001209,0.04514291581115145,0.016666299890557804
15500.0,0.005549397726140916,0.009614485893946308,0.013480141997710868,0.01862458184001209,0.04514291581115145,0.01611758535435547
15550.0,0.005000454250267573,0.009614485893946308,0.013480141997710868,0.01862458184001209,0.04514291581115145,0.01607323528966966
15600.0,0.005000454250267573,0.009614485893946308,0.012851352453071209,0.01775756446931441,0.04514291581115145,0.015034260257594436
15650.0,0.005000454250267573,0.00877698670213602,0.012732039014830884,0.017734905360531607,0.04514291581115145,0.014658882043370673
15700.0,0.0025272521348441573,0.008711793926105042,0.011522655446341575,0.017734905360531607,0.04514291581115145,0.013833252821304997
15750.0,0.0025272521348441573,0.007817617336812742,0.011012709120684026,0.01657296476689888,0.04514291581115145,0.013077036636371076
15800.0,0.002526771235448406,0.00754458860156869,0.010711942170178537,0.014503952938189294,0.04514291581115145,0.012402679365582842
15850.0,0.002526771235448406,0.00697436350072009,0.010227161310246887,0.013349181914349865,0.03362999962058357,0.011746147847783201
15900.0,0.002526771235448406,0.006925852040950886,0.009838932498167398,0.012603059240064348,0.03362999962058357,0.011400562000459984
15950.0,0.002526771235448406,0.006504601167655071,0.00938106365033986,0.012258516227942735,0.03362999962058357,0.011239307302927862
16000.0,0.002509891639100569,0.0060934831961017896,0.00938106365033986,0.011911855917240229,0.03362999962058357,0.01070647262521086
16050.0,0.002509891639100569,0.0060934831961017896,0.008231188750588595,0.011603556137881285,0.03362999962058357,0.009785533036761124
16100.0,0.002509891639100569,0.0058294458994101826,0.0077971094624141955,0.011603556137881285,0.02741920644039307,0.009330951987291286
16150.0,0.0023596786997182114,0.005081749243447617,0.00775880295819803,0.011603556137881285,0.02741920644039307,0.00907609382682292
16200.0,0.0023596786997182114,0.0050008254716035795,0.006899080209915911,0.010567646317516388,0.02741920644039307,0.00847296174565473
16250.0,0.0023596786997182114,0.004745458618441816,0.006859242651514498,0.010567646317516388,0.02741920644039307,0.008304724738345084
16300.0,0.0023596786997182114,0.004716185850833149,0.006490691641425359,0.009264439393174995,0.02741920644039307,0.00799806366828635
16350.0,0.0023270050254122258,0.004343963296912682,0.005790878805713063,0.009264439393174995,0.02741920644039307,0.007543222892721875
16400.0,0.0023270050254122258,0.004072150625245214,0.0054652009654208985,0.009264439393174995,0.02741920644039307,0.007234047911629469
16450.0,0.0023123159376095374,0.003829292324339151,0.004965035576517528,0.008864226935272484,0.02741920644039307,0.006905496296929439
16500.0,0.0016092585059053368,0.0037567913785679237,0.0048111103121607655,0.007575202953109237,0.02206707695798886,0.006303207506831065
16550.0,0.0016092585059053368,0.0036469054025953388,0.004649935073963646,0.007059246135820943,0.02206707695798886,0.006117353613433936
16600.0,0.0016092585059053368,0.0036469054025953388,0.004310100352755697,0.007059246135820943,0.02206707695798886,0.006015350686553608
16650.0,0.0016092585059053368,0.003559944689328909,0.004310100352755697,0.007059246135820943,0.019549145027655555,0.005792273317634982
16700.0,0.0010718084617356617,0.003250260272922186,0.004310100352755697,0.006830642253433834,0.014281500475393323,0.005299191328782964
16750.0,0.0010718084617356617,0.0031427325380735853,0.004177213651741897,0.005932795052191658,0.012667759104731056,0.004857970570239989
16800.0,0.0010718084617356617,0.002672540336402076,0.004146854022160756,0.005932795052191658,0.012667759104731056,0.004681413600587287
16850.0,0.0010718084617356617,0.0026556747413737287,0.004078365807572787,0.0056089954292929435,0.012667759104731056,0.004529324090688578
16900.0,0.0010718084617356617,0.00254127454729652,0.0034128503924410842,0.005415254076100344,0.012667759104731056,0.004272505345844181
16950.0,0.0010718084617356617,0.002272286066581282,0.0034128503924410842,0.005124802664778098,0.012667759104731056,0.004151527778011262
17000.0,0.0006000393040526241,0.0020952202232529075,0.00336023752927066,0.004756777052135521,0.012667759104731056,0.004008608082374313
17050.0,0.0006000393040526241,0.0019877423124413634,0.003158792951168384,0.004447974582876071,0.012667759104731056,0.003726636875401158
17100.0,0.0006000393040526241,0.0019832142759502987,0.003157920912458127,0.0042587824992350925,0.012667759104731056,0.0036339597990849345
17150.0,0.0006000393040526241,0.0017228906160928928,0.0028866274143826897,0.004049794670738397,0.010790680307867175,0.003248516424892711
17200.0,0.0006000393040526241,0.0015802018857227536,0.0027984773684124236,0.003705452994083206,0.008134179518521197,0.003015448304564539
17250.0,0.0006000393040526241,0.0015608972120122063,0.002647342131068291,0.0036592428626142435,0.008134179518521197,0.0029347461794220087
17300.0,0.0006000393040526241,0.0015608972120122063,0.002471606569264373,0.0035997252740538957,0.008134179518521197,0.0028710422758133837
17350.0,0.00037728849999712257,0.0015439988234102833,0.002395152546885608,0.0035997252740538957,0.008134179518521197,0.0027708343476999337
17400.0,0.00037728849999712257,0.0013529432713436855,0.0020399932612604303,0.0032452264885815133,0.007740689212905428,0.0025414166971670445
17450.0,0.00037728849999712257,0.0013273476068399498,0.00202238941453254,0.0030880168103923477,0.007740689212905428,0.0024866739168253257
17500.0,0.00037728849999712257,0.0013273476068399498,0.001933540224370396,0.0029218232524719995,0.007740689212905428,0.0023765659232614865
17550.0,0.00037728849999712257,0.0013153495145391636,0.0018401252288351494,0.0029218232524719995,0.007641920875386327,0.0023151355269567814
17600.0,0.00037728849999712257,0.0011693638715969223,0.0018401252288351494,0.0029218232524719995,0.007641920875386327,0.0022870296488260522
17650.0,0.00037728849999712257,0.0011674192563086324,0.0018311914035484514,0.002496236493724613,0.007641920875386327,0.002208597455768245
17700.0,0.00037728849999712257,0.0010644802332488135,0.0015797092515964033,0.0023644494159336827,0.007641920875386327,0.0020713248448322925
17750.0,0.00037728849999712257,0.0010397190769990759,0.0015311995009983904,0.002126462161437694,0.005555149487181213,0.0018803166384060177
17800.0,0.00034880748464563994,0.0010094081967524596,0.001237357808912001,0.002067219475121412,0.005555149487181213,0.0017609443133104704
17850.0,0.00034880748464563994,0.0010094081967524596,0.001167698289932369,0.002067219475121412,0.005555149487181213,0.0017372176389783603
17900.0,0.00034880748464563994,0.0009904802322162633,0.001147951122621632,0.001993695465899383,0.005555149487181213,0.0016850162536946752
17950.0,0.00034880748464563994,0.0009722549496804698,0.001147951122621632,0.0017354670450899757,0.005407641142915864,0.0015597456004737683
18000.0,0.00034880748464563994,0.0009722549496804698,0.0011420959290250746,0.0015742813072433652,0.005407641142915864,0.0014612993385136237
18050.0,0.00034880748464563994,0.0009722549496804698,0.001137039334580509,0.0015501019277588222,0.005407641142915864,0.0014092260294478456
18100.0,0.00034880748464563994,0.000935405174007582,0.001137039334580509,0.0015040062276894083,0.003998597948105001,0.0013391778908968042
18150.0,0.00034880748464563994,0.0007912234810480685,0.0010279848777394462,0.001473268491260984,0.003998597948105001,0.0012673803803511198
18200.0,0.00034880748464563994,0.0006950960921808246,0.0009818506395665345,0.001473268491260984,0.003998597948105001,0.0012248488025317784
18250.0,0.00034880748464563994,0.000691986471120114,0.0008778650777016789,0.0014071602991175085,0.003998597948105001,0.0011556405724252115
18300.0,0.00034880748464563994,0.0006840529707338582,0.0008587968231425099,0.0014071602991175085,0.0033876892446810885,0.0011175702018933053
18350.0,0.0003413086703484876,0.0005783950286098263,0.0007864142974896753,0.0012969895252630762,0.003255154465274868,0.0010386439050642379
18400.0,0.0003413086703484876,0.0005469518924168676,0.0007864142974896753,0.0012472266205221425,0.003255154465274868,0.0010135262336175834
