# evals,min,q25,med,q75,max,ave
48850.0,3.1923547411131363e-22,2.2120479375967668e-21,4.66083219003374e-21,6.287509739505264e-20,0.014779776754825677,0.002300197564844213
48900.0,3.1923547411131363e-22,2.155423735837231e-21,4.66083219003374e-21,6.287509739505264e-20,0.014779776754825677,0.002300197564844209
48950.0,3.1923547411131363e-22,2.1219390453961093e-21,4.66083219003374e-21,6.271860820636427e-20,0.014779776754825677,0.0023001975648439424
49000.0,3.1923547411131363e-22,2.1130529421463164e-21,4.66083219003374e-21,6.271860820636427e-20,0.014779776754825677,0.002300197564843942
49050.0,3.1923547411131363e-22,1.8860104794593865e-21,4.66083219003374e-21,6.271860820636427e-20,0.014779776754825677,0.0023001975648438825
49100.0,2.7356694407592033e-22,1.717020513302498e-21,4.333821314233153e-21,6.172955227779822e-20,0.014779776754825677,0.0023001975648438825
49150.0,2.7356694407592033e-22,1.5871147600886985e-21,4.333821314233153e-21,5.943985424759734e-20,0.014779776754825677,0.0023001975648435395
49200.0,2.7356694407592033e-22,1.1134256150703829e-21,4.0883338351913284e-21,5.943985424759734e-20,0.014779776754825677,0.0023001975648435395
49250.0,2.4137186442580573e-22,1.1134256150703829e-21,4.0315321480509455e-21,5.837618240504899e-20,0.014779776754825677,0.0023001975648435395
49300.0,2.4137186442580573e-22,1.1134256150703829e-21,3.730167149410297e-21,5.683548333930724e-20,0.014779776754825677,0.0023001975648435395
49350.0,2.4137186442580573e-22,1.0963266794585757e-21,3.730167149410297e-21,5.50716816863511e-20,0.014779776754825677,0.0023001975648435217
49400.0,2.0116421804011688e-22,1.0963266794585757e-21,3.5819819204924574e-21,5.50716816863511e-20,0.014779776754825677,0.002300197564843407
49450.0,1.5496151007866786e-22,1.0963266794585757e-21,3.1400145431415833e-21,4.9685545664686343e-20,0.014779776754825677,0.002300197564843407
49500.0,1.5496151007866786e-22,1.0963266794585757e-21,2.5744561944651493e-21,4.6489185738954145e-20,0.014779776754825677,0.002300197564843407
49550.0,1.5496151007866786e-22,1.0056609670894845e-21,2.5744561944651493e-21,4.6489185738954145e-20,0.014779776754825677,0.002300197564843397
49600.0,1.5496151007866786e-22,9.830777951693307e-22,2.5744561944651493e-21,4.6489185738954145e-20,0.014779776754825677,0.0023001975648431123
49650.0,1.5496151007866786e-22,9.38472713841023e-22,2.204053318429101e-21,3.633088784926153e-20,0.014779776754825677,0.002300197564843063
49700.0,1.5496151007866786e-22,8.690703272455174e-22,2.1731520189423595e-21,3.6090271655440333e-20,0.014779776754825677,0.002300197564843063
49750.0,1.5496151007866786e-22,8.598536204982199e-22,2.0987262953096797e-21,3.6090271655440333e-20,0.014779776754825677,0.002300197564842972
49800.0,1.5496151007866786e-22,7.819987227782199e-22,2.0987262953096797e-21,3.6090271655440333e-20,0.014779776754825677,0.0023001975648428426
49850.0,1.5496151007866786e-22,7.819987227782199e-22,2.0987262953096797e-21,3.0827022502562526e-20,0.014779776754825677,0.0023001975648428426
49900.0,1.4855644274260207e-22,7.625720956386309e-22,2.0370639422771386e-21,3.0827022502562526e-20,0.014779776754825677,0.0023001975648428426
49950.0,1.4855644274260207e-22,6.154348734689202e-22,1.937999666994329e-21,2.883949814081521e-20,0.014779776754825677,0.00230019756484281
50000.0,1.4855644274260207e-22,5.957809843736961e-22,1.937999666994329e-21,2.883949814081521e-20,0.014779776754825677,0.0023001975648427792
50050.0,1.4855644274260207e-22,5.957809843736961e-22,1.9145948393830692e-21,2.7721375731081574e-20,0.014779776754825677,0.0023001975648427662
50100.0,1.4855644274260207e-22,5.122324274541636e-22,1.6249407377093762e-21,2.288419176949407e-20,0.014779776754825677,0.0023001975648427662
50150.0,1.1785248034249774e-22,5.122324274541636e-22,1.5521511164149317e-21,2.288419176949407e-20,0.014779776754825677,0.00230019756484275
50200.0,1.1539105418667887e-22,5.092866316940833e-22,1.5014827314596302e-21,1.7320948195869017e-20,0.014779776754825677,0.0023001975648426634
50250.0,1.1539105418667887e-22,5.0762080458834265e-22,1.5014827314596302e-21,1.7320948195869017e-20,0.014779776754825677,0.0023001975648425754
50300.0,1.1539105418667887e-22,5.0762080458834265e-22,1.5014827314596302e-21,1.7127731610233653e-20,0.014779776754825677,0.0023001975648425754
50350.0,1.1313527231274152e-22,3.855410334450908e-22,1.457626169417115e-21,1.7127731610233653e-20,0.014779776754825677,0.0023001975648424627
50400.0,1.0129047614020007e-22,3.855410334450908e-22,1.2548300627385902e-21,1.7127731610233653e-20,0.014779776754825677,0.002300197564842456
50450.0,8.516785220032745e-23,3.297947153848806e-22,1.2548300627385902e-21,1.7127731610233653e-20,0.014779776754825677,0.0023001975648424175
50500.0,7.908250579992929e-23,3.297947153848806e-22,1.0870110153683592e-21,1.7127731610233653e-20,0.014779776754825677,0.0023001975648424175
50550.0,7.908250579992929e-23,3.2607617793122513e-22,8.399856470257153e-22,1.7127731610233653e-20,0.014779776754825677,0.0023001975648424175
50600.0,5.97671915662175e-23,2.2848009604410315e-22,8.399856470257153e-22,1.7127731610233653e-20,0.014779776754825677,0.0023001975648424175
50650.0,5.641282905796589e-23,2.2848009604410315e-22,8.072014874144559e-22,1.7127731610233653e-20,0.014779776754825677,0.002300197564842367
50700.0,5.641282905796589e-23,2.2568166618378625e-22,8.071232569029532e-22,1.5041622032718605e-20,0.014779776754825677,0.0023001975648423412
50750.0,5.641282905796589e-23,2.2568166618378625e-22,8.071232569029532e-22,1.496742229745203e-20,0.014779776754825677,0.0023001975648423412
50800.0,5.115980647277861e-23,2.2568166618378625e-22,7.737625401383641e-22,1.4776019340584523e-20,0.014779776754825677,0.002300197564842316
50850.0,5.115980647277861e-23,2.2568166618378625e-22,7.737625401383641e-22,1.4710223913820533e-20,0.014779776754825677,0.002300197564842265
50900.0,3.7585537664786234e-23,2.2568166618378625e-22,7.737625401383641e-22,1.2377164825016404e-20,0.014779776754825677,0.002300197564842246
50950.0,3.7585537664786234e-23,2.2051098081803744e-22,7.395393689016698e-22,1.2377164825016404e-20,0.014779776754825677,0.0023001975648422445
51000.0,3.7585537664786234e-23,2.004058586375332e-22,5.1605886327753865e-22,1.2315549131032611e-20,0.014779776754825677,0.0023001975648422445
51050.0,3.7585537664786234e-23,1.9225539275704387e-22,5.1605886327753865e-22,1.2315549131032611e-20,0.014779776754825677,0.0023001975648422063
51100.0,3.7585537664786234e-23,1.6538152897046535e-22,5.000077919463741e-22,1.0125250751891874e-20,0.014779776754825677,0.0023001975648422063
51150.0,3.7585537664786234e-23,1.6538152897046535e-22,5.000077919463741e-22,1.0125250751891874e-20,0.014779776754825677,0.0023001975648421933
51200.0,3.7585537664786234e-23,1.5351475395142609e-22,5.000077919463741e-22,1.0125250751891874e-20,0.014779776754825677,0.0023001975648421933
51250.0,2.7156541012680254e-23,1.5266942392405053e-22,4.828062230925245e-22,1.0125250751891874e-20,0.014779776754825677,0.0023001975648421933
51300.0,2.7156541012680254e-23,1.5266942392405053e-22,4.484079012316819e-22,9.793913202193925e-21,0.014779776754825677,0.0023001975648421933
51350.0,2.7156541012680254e-23,1.4515628996538078e-22,4.421249494134274e-22,9.512280775678208e-21,0.014779776754825677,0.0023001975648421933
51400.0,2.7156541012680254e-23,1.3507749980654393e-22,4.295757025920605e-22,9.385979964580637e-21,0.014779776754825677,0.0023001975648421808
51450.0,2.7156541012680254e-23,1.206623087607288e-22,4.226110066255023e-22,8.119534828807997e-21,0.014779776754825677,0.002300197564842167
51500.0,2.7156541012680254e-23,1.114758278428404e-22,3.312150956065896e-22,8.119534828807997e-21,0.014779776754825677,0.0023001975648421565
51550.0,2.6619212369303085e-23,1.114758278428404e-22,3.147556633737434e-22,8.119534828807997e-21,0.014779776754825677,0.0023001975648421482
51600.0,2.6126533265090873e-23,1.0418687227084109e-22,3.069163997576954e-22,8.119534828807997e-21,0.014779776754825677,0.002300197564842143
51650.0,2.5008568131241005e-23,9.723963753586699e-23,2.9761386651630024e-22,8.119534828807997e-21,0.014779776754825677,0.0023001975648421305
51700.0,2.5008568131241005e-23,9.479674671589398e-23,2.9761386651630024e-22,5.0198538102118065e-21,0.014779776754825677,0.0023001975648421305
51750.0,2.4976645379539546e-23,8.553066930154206e-23,2.918786369692631e-22,5.0198538102118065e-21,0.014779776754825677,0.0023001975648420853
51800.0,2.068242228653566e-23,7.186849893041379e-23,2.800960414141068e-22,5.0198538102118065e-21,0.014779776754825677,0.0023001975648420853
51850.0,1.9285317352243826e-23,6.823283467777922e-23,2.800960414141068e-22,5.0198538102118065e-21,0.014779776754825677,0.0023001975648420853
51900.0,1.9170640223820728e-23,6.678239537407155e-23,2.5823909235223674e-22,5.0198538102118065e-21,0.014779776754825677,0.0023001975648420767
51950.0,1.7637848460573796e-23,6.461994641796893e-23,2.4140492769631443e-22,5.0198538102118065e-21,0.014779776754825677,0.002300197564842076
52000.0,1.7637848460573796e-23,5.995293962474783e-23,2.2548790577046977e-22,4.9492270452502124e-21,0.014779776754825677,0.002300197564842076
52050.0,1.614377512137452e-23,5.066496007598744e-23,1.8699295190887673e-22,4.9492270452502124e-21,0.014779776754825677,0.0023001975648420723
52100.0,1.614377512137452e-23,4.8437978648103823e-23,1.8602148235203898e-22,3.932191941662885e-21,0.014779776754825677,0.0023001975648420723
52150.0,1.614377512137452e-23,4.8437978648103823e-23,1.8602148235203898e-22,3.9121026847709016e-21,0.014779776754825677,0.0023001975648420385
52200.0,1.614377512137452e-23,4.8437978648103823e-23,1.4691414431750458e-22,3.9121026847709016e-21,0.014779776754825677,0.0023001975648420285
52250.0,1.1726579592633357e-23,4.787848471903622e-23,1.3171082146350864e-22,2.3768620437848443e-21,0.014779776754825677,0.0023001975648420264
52300.0,1.0168579396709316e-23,4.7095600770615677e-23,1.2681975081836279e-22,2.3768620437848443e-21,0.014779776754825677,0.0023001975648420225
52350.0,1.0168579396709316e-23,4.4133766235784176e-23,1.2177098557059594e-22,2.3705971940572073e-21,0.014779776754825677,0.0023001975648420225
52400.0,1.0168579396709316e-23,3.701254293986182e-23,1.2177098557059594e-22,2.3705971940572073e-21,0.014779776754825677,0.0023001975648420225
52450.0,1.0168579396709316e-23,3.6087165409075483e-23,1.2060141973457999e-22,2.3680077896903105e-21,0.014779776754825677,0.0023001975648420225
52500.0,1.0168579396709316e-23,3.3635971936344123e-23,1.198763273334948e-22,2.3362375761724504e-21,0.014779776754825672,0.002300197564842021
52550.0,1.0026572065530336e-23,3.2577045750667525e-23,1.1712255687878231e-22,2.288442497165133e-21,0.014779776754825672,0.002300197564842015
52600.0,1.0026572065530336e-23,3.2577045750667525e-23,1.1712255687878231e-22,2.288442497165133e-21,0.014779776754825672,0.002300197564842015
52650.0,1.0026572065530336e-23,3.2577045750667525e-23,1.1712255687878231e-22,2.288442497165133e-21,0.014779776754825672,0.002300197564842012
52700.0,8.509467096667013e-24,2.955391722018691e-23,1.1690963068857096e-22,2.288442497165133e-21,0.014779776754825672,0.002300197564842012
52750.0,6.839606162448214e-24,2.875896649203121e-23,1.1690963068857096e-22,2.284366016406454e-21,0.014779776754825672,0.002300197564842012
52800.0,6.839606162448214e-24,2.794648462185975e-23,1.1364923274707562e-22,2.284366016406454e-21,0.014779776754825672,0.002300197564842012
52850.0,6.839606162448214e-24,2.794648462185975e-23,9.433177094694691e-23,2.1198160755647828e-21,0.014779776754825672,0.0023001975648420073
52900.0,6.839606162448214e-24,2.660743149258704e-23,8.433804856442796e-23,1.695995427008495e-21,0.014779776754825672,0.0023001975648420073
52950.0,6.839606162448214e-24,2.660743149258704e-23,7.948696660923578e-23,1.6302613729785675e-21,0.014779776754825672,0.0023001975648420016
53000.0,6.839606162448214e-24,2.4725509057050187e-23,7.948696660923578e-23,1.6302613729785675e-21,0.014779776754825672,0.0023001975648420016
53050.0,4.5747267863170315e-24,2.3943296041530976e-23,7.405076582220987e-23,1.6302613729785675e-21,0.014779776754825672,0.0023001975648420016
53100.0,4.5747267863170315e-24,2.1049687787118707e-23,7.122086721163794e-23,1.6299907682053472e-21,0.014779776754825672,0.0023001975648420016
53150.0,4.5747267863170315e-24,1.9436923708373652e-23,7.122086721163794e-23,1.6068457492777012e-21,0.014779776754825672,0.0023001975648419964
53200.0,4.5747267863170315e-24,1.7627507120063702e-23,6.720061713973098e-23,1.5983907290694299e-21,0.014779776754825672,0.0023001975648419964
53250.0,4.5747267863170315e-24,1.7005246340874856e-23,6.524865556100358e-23,1.4554864180104487e-21,0.014779776754825672,0.002300197564841992
53300.0,4.5747267863170315e-24,1.4689826028770454e-23,6.400842590112291e-23,1.4554864180104487e-21,0.014779776754825672,0.002300197564841992
53350.0,4.5747267863170315e-24,1.3349544118025268e-23,6.190552482171035e-23,1.2273041071460901e-21,0.014779776754825672,0.002300197564841992
53400.0,4.348967916046829e-24,1.3144317038508746e-23,5.999927399900994e-23,1.2273041071460901e-21,0.014779776754825672,0.002300197564841992
53450.0,2.951853571616938e-24,9.85281664077734e-24,5.852739338639935e-23,9.901885094458563e-22,0.014779776754825672,0.0023001975648419912
53500.0,2.951853571616938e-24,9.85281664077734e-24,4.941976059174157e-23,9.45845824490639e-22,0.014779776754825672,0.0023001975648419912
53550.0,2.951853571616938e-24,9.85281664077734e-24,4.941976059174157e-23,8.35840508739037e-22,0.014779776754825672,0.002300197564841988
53600.0,2.951853571616938e-24,9.85281664077734e-24,4.882561266913361e-23,8.35840508739037e-22,0.014779776754825672,0.002300197564841987
53650.0,2.951853571616938e-24,9.85281664077734e-24,4.4655269121106055e-23,8.35840508739037e-22,0.014779776754825672,0.002300197564841987
53700.0,2.951853571616938e-24,9.805882780057074e-24,4.4655269121106055e-23,8.281051247907491e-22,0.014779776754825672,0.00230019756484198
53750.0,2.951853571616938e-24,9.399711512789814e-24,3.6708321819701014e-23,8.281051247907491e-22,0.014779776754825672,0.002300197564841974
53800.0,2.951853571616938e-24,9.399711512789814e-24,3.055748389767362e-23,8.281051247907491e-22,0.014779776754825672,0.002300197564841974
53850.0,2.4620813088593606e-24,8.160544374386411e-24,3.055748389767362e-23,8.281051247907491e-22,0.014779776754825672,0.002300197564841974
53900.0,2.4620813088593606e-24,8.025002842149547e-24,2.889889061571146e-23,6.646309303426642e-22,0.014779776754825672,0.002300197564841974
53950.0,2.4620813088593606e-24,7.812678318692849e-24,2.889889061571146e-23,6.646309303426642e-22,0.014779776754825672,0.002300197564841974
54000.0,2.4620813088593606e-24,7.812678318692849e-24,2.889889061571146e-23,6.609882203593999e-22,0.014779776754825672,0.002300197564841974
54050.0,2.3125699246828703e-24,6.250226675700134e-24,2.7954535916034946e-23,6.543628262567735e-22,0.014779776754825672,0.0023001975648419735
54100.0,2.3125699246828703e-24,5.556142200869465e-24,2.7954535916034946e-23,4.949642067445974e-22,0.014779776754825672,0.0023001975648419735
54150.0,2.3125699246828703e-24,5.205762208127779e-24,2.7574375828932683e-23,4.930931982992818e-22,0.014779776754825672,0.0023001975648419735
54200.0,1.9073090475951048e-24,5.205762208127779e-24,2.4924818398118882e-23,4.930931982992818e-22,0.014779776754825672,0.0023001975648419735
54250.0,1.9073090475951048e-24,5.205762208127779e-24,2.4284071130384796e-23,4.925024606107827e-22,0.014779776754825672,0.0023001975648419735
54300.0,1.9073090475951048e-24,4.6004567478835046e-24,2.050510674692787e-23,4.925024606107827e-22,0.014779776754825672,0.002300197564841973
54350.0,1.1238576071365258e-24,3.940382856693261e-24,2.0216348037810744e-23,4.919865949689066e-22,0.014779776754825672,0.002300197564841973
54400.0,1.1238576071365258e-24,3.683906702758824e-24,2.0216348037810744e-23,4.7364370914902735e-22,0.014779776754825672,0.0023001975648419726
54450.0,1.1238576071365258e-24,3.683906702758824e-24,2.0216348037810744e-23,4.058794996618909e-22,0.014779776754825672,0.002300197564841971
54500.0,1.1238576071365258e-24,3.0216116239996606e-24,2.0216348037810744e-23,4.058794996618909e-22,0.014779776754825672,0.002300197564841971
54550.0,1.1238576071365258e-24,2.9751244441705876e-24,2.0216348037810744e-23,4.04264672179087e-22,0.014779776754825672,0.002300197564841971
54600.0,1.1238576071365258e-24,2.9751244441705876e-24,1.6629722726646666e-23,3.6884831810548435e-22,0.014779776754825672,0.002300197564841971
54650.0,1.1238576071365258e-24,2.9751244441705876e-24,1.6626506041361065e-23,3.6884831810548435e-22,0.014779776754825672,0.0023001975648419704
54700.0,1.1238576071365258e-24,2.7953932088431806e-24,1.6600015982688206e-23,3.6884831810548435e-22,0.014779776754825672,0.002300197564841969
54750.0,1.1238576071365258e-24,2.7953932088431806e-24,1.4126937539428178e-23,3.6050577372782094e-22,0.014779776754825672,0.002300197564841969
54800.0,1.1238576071365258e-24,2.5915494999456268e-24,1.4126937539428178e-23,3.6050577372782094e-22,0.014779776754825672,0.002300197564841969
54850.0,1.1238576071365258e-24,2.5915494999456268e-24,1.1330950656055952e-23,3.591314022184956e-22,0.014779776754825672,0.002300197564841969
54900.0,1.1238576071365258e-24,2.051844967947985e-24,1.1330950656055952e-23,3.2369946034911756e-22,0.014779776754825672,0.002300197564841969
54950.0,7.507862381566208e-25,2.051844967947985e-24,9.859170326104233e-24,3.2073574985544155e-22,0.014779776754825672,0.002300197564841969
55000.0,7.507862381566208e-25,2.051844967947985e-24,9.859170326104233e-24,1.9119146137716766e-22,0.014779776754825672,0.002300197564841969
55050.0,7.507862381566208e-25,2.051844967947985e-24,9.859170326104233e-24,1.9119146137716766e-22,0.014779776754825672,0.002300197564841969
55100.0,7.507862381566208e-25,2.051844967947985e-24,9.859170326104233e-24,1.9085199381199954e-22,0.014779776754825672,0.002300197564841969
55150.0,6.536694317820724e-25,2.023666242288059e-24,6.968644600771124e-24,1.9085199381199954e-22,0.014779776754825672,0.002300197564841969
55200.0,6.536694317820724e-25,1.8502508624673367e-24,6.968644600771124e-24,1.5843433876593992e-22,0.014779776754825672,0.002300197564841969
55250.0,6.536694317820724e-25,1.8502508624673367e-24,6.968644600771124e-24,1.5843433876593992e-22,0.014779776754825672,0.002300197564841969
55300.0,6.149557121338166e-25,1.8502508624673367e-24,6.61070455129649e-24,1.5795078508497496e-22,0.014779776754825672,0.002300197564841969
55350.0,5.790975870433743e-25,1.8502508624673367e-24,6.61070455129649e-24,1.5795078508497496e-22,0.014779776754825672,0.0023001975648419687
55400.0,5.790975870433743e-25,1.8502508624673367e-24,6.1553078513010405e-24,1.573643933109932e-22,0.014779776754825672,0.0023001975648419687
55450.0,4.986394741916765e-25,1.8502508624673367e-24,6.1553078513010405e-24,1.5713050844199765e-22,0.014779776754825672,0.0023001975648419687
55500.0,4.986394741916765e-25,1.302515365119102e-24,6.1553078513010405e-24,1.1836950417715787e-22,0.014779776754825672,0.0023001975648419687
55550.0,4.252222260829552e-25,1.302515365119102e-24,6.0640892405951855e-24,1.1836950417715787e-22,0.014779776754825672,0.0023001975648419687
55600.0,4.252222260829552e-25,1.2033019259331245e-24,5.8413570754612864e-24,1.1836950417715787e-22,0.014779776754825672,0.0023001975648419687
55650.0,4.252222260829552e-25,1.2033019259331245e-24,5.547108068590777e-24,1.1836950417715787e-22,0.014779776754825672,0.0023001975648419687
55700.0,3.2967734062187995e-25,1.074818307198768e-24,5.547108068590777e-24,1.1770542449006967e-22,0.014779776754825672,0.0023001975648419687
55750.0,3.2967734062187995e-25,1.074818307198768e-24,5.547108068590777e-24,1.174008291755585e-22,0.014779776754825672,0.0023001975648419687
55800.0,3.2967734062187995e-25,9.565126816102592e-25,5.275395281008543e-24,1.1720441959116948e-22,0.014779776754825672,0.0023001975648419674
55850.0,3.2967734062187995e-25,8.51199424500543e-25,5.275395281008543e-24,1.1720387429075733e-22,0.014779776754825672,0.0023001975648419674
55900.0,3.2967734062187995e-25,8.51199424500543e-25,5.275395281008543e-24,1.1720387429075733e-22,0.014779776754825672,0.0023001975648419674
55950.0,3.2967734062187995e-25,8.1573339647623865e-25,4.2212650439194604e-24,1.1720387429075733e-22,0.014779776754825672,0.0023001975648419674
56000.0,1.8940223066167585e-25,7.924445598157128e-25,3.831768597971073e-24,8.625944569918766e-23,0.014779776754825672,0.0023001975648419674
56050.0,1.8940223066167585e-25,7.864913208878462e-25,3.831768597971073e-24,7.191401986838666e-23,0.014779776754825672,0.0023001975648419674
56100.0,1.8940223066167585e-25,7.624580199603432e-25,3.831768597971073e-24,7.156193588019049e-23,0.014779776754825672,0.0023001975648419674
56150.0,1.8940223066167585e-25,7.411923664499302e-25,3.1851596612133464e-24,7.156193588019049e-23,0.014779776754825672,0.0023001975648419674
56200.0,1.8940223066167585e-25,6.2907743462559025e-25,3.0398381638412108e-24,6.988060474127893e-23,0.014779776754825672,0.0023001975648419674
56250.0,1.8940223066167585e-25,5.454916981102671e-25,3.0398381638412108e-24,6.9738179549673e-23,0.014779776754825672,0.0023001975648419674
56300.0,1.8940223066167585e-25,5.042159078419198e-25,2.960114791977037e-24,6.97114208681714e-23,0.014779776754825672,0.0023001975648419674
56350.0,1.8940223066167585e-25,4.949104776139382e-25,2.960114791977037e-24,5.624455692086634e-23,0.014779776754825662,0.002300197564841967
56400.0,1.8940223066167585e-25,4.949104776139382e-25,2.960114791977037e-24,5.624455692086634e-23,0.014779776754825662,0.002300197564841967
56450.0,1.8940223066167585e-25,4.949104776139382e-25,2.7595834163203923e-24,3.81355133914064e-23,0.014779776754825662,0.002300197564841967
56500.0,1.8940223066167585e-25,4.811554271171428e-25,2.7313973217317126e-24,3.81355133914064e-23,0.014779776754825662,0.002300197564841967
56550.0,1.758260996472424e-25,4.379960245736196e-25,2.423232382952916e-24,3.803835556817156e-23,0.014779776754825662,0.002300197564841967
56600.0,1.350079619216836e-25,4.379960245736196e-25,2.423232382952916e-24,3.786452646964952e-23,0.014779776754825662,0.002300197564841967
56650.0,1.2901401614760233e-25,3.5077254621781203e-25,1.981141077461018e-24,3.786452646964952e-23,0.014779776754825662,0.002300197564841967
56700.0,1.2901401614760233e-25,3.2831024928938697e-25,1.981141077461018e-24,3.786452646964952e-23,0.014779776754825662,0.002300197564841967
56750.0,1.2901401614760233e-25,3.2831024928938697e-25,1.7808153495403925e-24,3.776048002641524e-23,0.014779776754825662,0.002300197564841967
56800.0,1.2901401614760233e-25,3.1232045929079973e-25,1.6143497693739681e-24,2.6189340631857937e-23,0.014779776754825662,0.002300197564841967
56850.0,1.260697533487229e-25,3.1232045929079973e-25,1.6143497693739681e-24,2.6189340631857937e-23,0.014779776754825662,0.002300197564841967
56900.0,1.0244182335505312e-25,3.1232045929079973e-25,1.5354739334558509e-24,2.6165561611678314e-23,0.014779776754825662,0.002300197564841967
56950.0,1.0244182335505312e-25,3.1232045929079973e-25,1.3235702714817317e-24,2.6033786375915935e-23,0.014779776754825662,0.002300197564841967
57000.0,1.0244182335505312e-25,2.8425111107144755e-25,1.1407624224025508e-24,2.5560937660466197e-23,0.014779776754825662,0.002300197564841967
57050.0,7.727988157049281e-26,2.7154898370276886e-25,1.1407624224025508e-24,2.5560937660466197e-23,0.014779776754825662,0.002300197564841967
57100.0,7.727988157049281e-26,2.2719107706750434e-25,1.1407624224025508e-24,2.5533566363144368e-23,0.014779776754825662,0.002300197564841967
57150.0,7.727988157049281e-26,2.266156356720866e-25,1.1407624224025508e-24,2.3698094609371563e-23,0.014779776754825662,0.002300197564841967
57200.0,7.727988157049281e-26,1.9964873206608072e-25,1.1407624224025508e-24,2.3646307815253728e-23,0.014779776754825662,0.002300197564841967
57250.0,7.727988157049281e-26,1.9581106420055358e-25,1.0314672189646382e-24,2.3646307815253728e-23,0.014779776754825662,0.002300197564841967
57300.0,7.727988157049281e-26,1.9563101826903762e-25,1.0314672189646382e-24,2.1383053505813876e-23,0.014779776754825662,0.002300197564841967
57350.0,6.962215726853529e-26,1.9039169388841407e-25,1.0314672189646382e-24,1.8336083176021442e-23,0.014779776754825662,0.002300197564841967
57400.0,6.962215726853529e-26,1.8901151343388776e-25,1.0314672189646382e-24,1.828241733303542e-23,0.014779776754825662,0.002300197564841967
57450.0,6.962215726853529e-26,1.8901151343388776e-25,7.296589455976783e-25,1.827528684742079e-23,0.014779776754825662,0.002300197564841967
57500.0,4.6545655914432415e-26,1.7474337087443106e-25,6.879389743548886e-25,1.827528684742079e-23,0.014779776754825662,0.002300197564841967
57550.0,4.6545655914432415e-26,1.5470906848899142e-25,6.776306438806733e-25,1.827528684742079e-23,0.014779776754825662,0.002300197564841967
57600.0,4.6545655914432415e-26,1.4631240971545484e-25,6.761460827779068e-25,9.923657211997665e-24,0.014779776754825662,0.002300197564841967
57650.0,4.6545655914432415e-26,1.3911458057774467e-25,6.5922607331196815e-25,9.847790332772585e-24,0.014779776754825662,0.002300197564841967
57700.0,4.6545655914432415e-26,1.3758226256825343e-25,6.364800157958993e-25,9.832998479722246e-24,0.014779776754825662,0.002300197564841967
57750.0,4.6545655914432415e-26,1.2630321469366468e-25,6.281029480883823e-25,9.720551944993508e-24,0.014779776754825662,0.002300197564841967
57800.0,4.6545655914432415e-26,1.2630321469366468e-25,6.113646786517523e-25,9.720551944993508e-24,0.014779776754825662,0.002300197564841967
57850.0,4.6545655914432415e-26,1.2630321469366468e-25,5.475667430881234e-25,9.720551944993508e-24,0.014779776754825662,0.002300197564841967
57900.0,3.643275160467382e-26,1.142660671748613e-25,5.475667430881234e-25,9.720551944993508e-24,0.014779776754825662,0.0023001975648419665
57950.0,3.643275160467382e-26,1.0197745600651091e-25,4.740402837663782e-25,9.720551944993508e-24,0.014779776754825662,0.0023001975648419665
58000.0,2.2995677945377075e-26,9.208677008523392e-26,4.740402837663782e-25,9.720551944993508e-24,0.014779776754825662,0.0023001975648419665
58050.0,2.2995677945377075e-26,9.181125656387189e-26,4.740402837663782e-25,6.922426173040136e-24,0.014779776754825662,0.0023001975648419665
58100.0,2.2995677945377075e-26,8.344841259841533e-26,4.460484066513182e-25,6.922426173040136e-24,0.014779776754825662,0.0023001975648419665
58150.0,2.2995677945377075e-26,8.170841014389969e-26,3.9938444307532125e-25,6.922426173040136e-24,0.014779776754825662,0.0023001975648419665
58200.0,2.2995677945377075e-26,8.170841014389969e-26,3.9938444307532125e-25,3.958361828465803e-24,0.014779776754825662,0.0023001975648419665
58250.0,2.2995677945377075e-26,8.170841014389969e-26,3.3949154797507423e-25,3.917766102606626e-24,0.014779776754825662,0.0023001975648419665
58300.0,2.2995677945377075e-26,8.129327598916527e-26,3.3949154797507423e-25,3.890438487518263e-24,0.014779776754825662,0.0023001975648419665
58350.0,1.8031626718209964e-26,7.839718193889301e-26,3.3949154797507423e-25,3.890438487518263e-24,0.014779776754825662,0.0023001975648419665
58400.0,1.8031626718209964e-26,6.365077202793679e-26,3.3949154797507423e-25,3.8791293067226495e-24,0.014779776754825662,0.0023001975648419665
58450.0,1.8031626718209964e-26,6.01794624288871e-26,3.321350102562059e-25,3.8791293067226495e-24,0.014779776754825662,0.0023001975648419665
58500.0,1.8031626718209964e-26,5.5767489122241e-26,3.224209926384426e-25,3.0683682184626805e-24,0.014779776754825662,0.0023001975648419665
58550.0,1.4300299540192596e-26,5.5767489122241e-26,3.215481524416296e-25,3.0405066569018106e-24,0.014779776754825662,0.0023001975648419665
58600.0,1.4300299540192596e-26,5.5767489122241e-26,2.7752108879430884e-25,3.014984671577607e-24,0.014779776754825662,0.0023001975648419665
58650.0,1.4300299540192596e-26,4.778612601112125e-26,2.716319998569363e-25,3.012935466602281e-24,0.014779776754825662,0.0023001975648419665
58700.0,1.4300299540192596e-26,4.778612601112125e-26,2.716319998569363e-25,3.012935466602281e-24,0.014779776754825662,0.0023001975648419665
58750.0,1.4300299540192596e-26,4.778612601112125e-26,2.5839922622846067e-25,3.0027932517354575e-24,0.014779776754825662,0.0023001975648419665
58800.0,1.4300299540192596e-26,4.778612601112125e-26,2.468191679988693e-25,3.0027932517354575e-24,0.014779776754825662,0.0023001975648419665
