# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
2800.0,3084.338443118204,2735.659389419874,3111.5352927085282,3399.39932434078,1943.4469202466241,2427.2850214844225,1796.545110151051,3649.702731221878,3229.324311486232,1962.3492595008197,4515.77763614942,2430.8503556240757,2127.824179398711,1919.5385997580756,1911.0937627937356,2375.296253676136,2437.628136084389,2042.306562960059,1525.3476265486947,2561.6949255310487,2468.558857759885,2433.2207812306947,2256.5288856870907,1650.9970367264502,2361.949808430499,1682.0513839901141,3356.345538772667,2437.3587012122975,1539.6097423728468,4706.297601344244
2850.0,3084.338443118204,2735.659389419874,2014.1043735098535,3237.869336573396,1943.4469202466241,2174.9737472465254,1428.343634548172,3649.702731221878,2421.6408638325947,1962.3492595008197,4073.943020469196,2317.8515113638905,2004.178982236099,1919.5385997580756,1911.0937627937356,2375.296253676136,2437.628136084389,2042.306562960059,1343.5519450261427,2561.6949255310487,2468.558857759885,2433.2207812306947,2256.5288856870907,1650.9970367264502,1704.6178956755568,1682.0513839901141,3356.345538772667,2437.3587012122975,1539.6097423728468,3383.182746880235
2900.0,3084.338443118204,2559.6919578726724,1528.6932749975836,3237.869336573396,1741.5881853621113,2174.9737472465254,1428.343634548172,3649.702731221878,2351.878488940034,1962.3492595008197,2778.448324821901,2307.6715339791917,2004.178982236099,1919.5385997580756,1538.6373984953862,2375.296253676136,2003.7869614184676,2023.2469539309063,1343.5519450261427,2561.6949255310487,2468.558857759885,2433.2207812306947,2256.5288856870907,1650.9970367264502,1704.6178956755568,1682.0513839901141,3356.345538772667,2239.7833195789576,1539.6097423728468,3383.182746880235
2950.0,3084.338443118204,2300.7788350686255,1528.6932749975836,3237.869336573396,1741.5881853621113,1993.0042104720194,1428.343634548172,3649.702731221878,2351.878488940034,1962.3492595008197,2778.448324821901,2307.6715339791917,1864.8527928184974,1919.5385997580756,1538.6373984953862,1956.4263586957245,2003.7869614184676,1130.3780423216062,1343.5519450261427,1726.571145112958,2303.085035224087,2433.2207812306947,2256.5288856870907,1650.9970367264502,1704.6178956755568,1658.3034617847518,2702.075017668911,1774.0570030188169,1398.6590951945025,3383.182746880235
3000.0,3084.338443118204,1948.4571328106463,1528.6932749975836,3237.869336573396,1734.147243476049,1460.1444915777465,1428.343634548172,2933.915136431998,1833.7248402526611,1962.3492595008197,2778.448324821901,2307.6715339791917,1864.8527928184974,1919.5385997580756,1538.6373984953862,1956.4263586957245,2003.7869614184676,1130.3780423216062,1343.5519450261427,1726.571145112958,2303.085035224087,1568.9149243684576,2256.5288856870907,1650.9970367264502,1704.6178956755568,1658.3034617847518,2702.075017668911,1774.0570030188169,1270.9558756360145,3383.182746880235
3050.0,2387.5050193332027,1911.1499316792322,1528.6932749975836,3237.869336573396,1639.9403869213006,1460.1444915777465,1428.343634548172,2933.915136431998,1833.7248402526611,1962.3492595008197,2778.448324821901,2246.0320466551134,1864.8527928184974,1919.5385997580756,1371.2711664199505,1956.4263586957245,1463.1128918363897,1130.3780423216062,1343.5519450261427,1726.571145112958,1937.6506008154706,1568.9149243684576,2256.5288856870907,1547.6118427045615,1704.6178956755568,1658.3034617847518,2702.075017668911,1710.4353017601666,1270.9558756360145,3383.182746880235
3100.0,2387.5050193332027,1836.9706115605234,1528.6932749975836,2805.698479361168,1616.7483518468757,1460.1444915777465,1428.343634548172,2933.915136431998,1833.7248402526611,1962.3492595008197,2611.2405153344966,1965.7683613372815,1815.0577270371825,1614.602347672202,1366.1976368155442,1956.4263586957245,1161.123450964552,1130.3780423216062,1343.5519450261427,1726.571145112958,1915.1981221534995,1568.9149243684576,2256.5288856870907,1547.6118427045615,1704.6178956755568,1658.3034617847518,2702.075017668911,1684.7637128498923,1270.9558756360145,3383.182746880235
3150.0,2302.648559629746,1504.9753252527075,1528.6932749975836,2805.698479361168,1368.3170655555127,1460.1444915777465,1367.562775306302,2523.08524872158,1833.7248402526611,1485.6526278298406,2058.021682004413,1965.7683613372815,1449.2547050696576,1457.6342651758498,1160.828517959418,1956.4263586957245,1161.123450964552,1130.3780423216062,707.0091640787891,1726.571145112958,1915.1981221534995,1568.9149243684576,2256.5288856870907,1547.6118427045615,1704.6178956755568,1658.3034617847518,2702.075017668911,1684.7637128498923,1270.9558756360145,3346.648520398259
3200.0,2302.648559629746,1504.9753252527075,1528.6932749975836,2805.698479361168,1368.3170655555127,1460.1444915777465,1329.6693146134508,1748.2508505175974,1833.7248402526611,1485.6526278298406,2058.021682004413,1965.7683613372815,1390.986658227411,1324.9867012192876,1160.828517959418,1622.9372020543556,1161.123450964552,1124.0981800964562,707.0091640787891,1726.571145112958,1644.177476722761,1568.9149243684576,1733.6638941888982,1547.6118427045615,1704.6178956755568,1658.3034617847518,2702.075017668911,1510.854940066391,1270.9558756360145,2733.116697640324
3250.0,2302.648559629746,1504.9753252527075,1528.6932749975836,2794.0418720226808,1368.3170655555127,1460.1444915777465,1239.0136148769388,1748.2508505175974,1833.7248402526611,1417.1248112340631,2058.021682004413,1965.7683613372815,1390.986658227411,1324.9867012192876,1160.828517959418,1010.2831932764916,1161.123450964552,1124.0981800964562,707.0091640787891,1726.571145112958,1644.177476722761,1568.9149243684576,1733.6638941888982,1547.6118427045615,1694.4801301511206,1572.9105185390256,2248.4421241432883,1510.854940066391,1098.092102694988,2733.116697640324
3300.0,2302.648559629746,1443.382373493378,1309.4626663341917,2446.312323868048,1267.1102339090876,1460.1444915777465,825.7480155234898,1748.2508505175974,1833.7248402526611,1325.4629620204366,2058.021682004413,1143.4035628093131,1390.986658227411,1324.9867012192876,1013.4757154819583,1010.2831932764916,1161.123450964552,1124.0981800964562,707.0091640787891,1726.571145112958,1644.177476722761,1462.735124329527,1733.6638941888982,1411.0673676662186,1694.4801301511206,1309.6734728342713,2248.4421241432883,991.6523827549267,1098.092102694988,2733.116697640324
3350.0,2302.648559629746,983.9100167249118,1250.4948032984098,2446.312323868048,1153.6823222462585,1460.1444915777465,825.7480155234898,1748.2508505175974,1833.7248402526611,1242.508238683968,2007.5047091252115,1143.4035628093131,1214.1257796250945,1324.9867012192876,995.0270927783954,1010.2831932764916,1161.123450964552,1073.6973948373293,549.5080424959673,1726.571145112958,1644.177476722761,1462.735124329527,1733.6638941888982,1411.0673676662186,1518.563514501952,1309.6734728342713,2248.4421241432883,991.6523827549267,950.6987406547833,2733.116697640324
3400.0,1714.376294839929,983.9100167249118,1232.5566260611563,1679.4347415579443,1153.6823222462585,1460.1444915777465,825.7480155234898,1748.2508505175974,1722.8453671906036,1242.508238683968,1978.7029551596868,1143.4035628093131,1214.1257796250945,1250.0163064328513,995.0270927783954,1010.2831932764916,1161.123450964552,1073.6973948373293,549.5080424959673,1726.571145112958,1330.1411262025315,1258.4969781150673,1733.6638941888982,1288.3836324218328,882.4345268710382,1309.6734728342713,2168.657194537232,991.6523827549267,950.6987406547833,2693.8710472679363
3450.0,1714.376294839929,983.9100167249118,1196.1356207127112,1679.4347415579443,1153.6823222462585,1460.1444915777465,821.1201715538815,1748.2508505175974,850.1361929087121,1242.508238683968,1978.7029551596868,1143.4035628093131,1214.1257796250945,1250.0163064328513,995.0270927783954,1010.2831932764916,1161.123450964552,986.2092626119647,549.5080424959673,1726.571145112958,1330.1411262025315,1258.4969781150673,1733.6638941888982,1288.3836324218328,882.4345268710382,1215.5108600835345,2168.657194537232,991.6523827549267,914.152928111471,2020.5680039762124
3500.0,1714.376294839929,983.9100167249118,1196.1356207127112,1679.4347415579443,953.0246221775327,1460.1444915777465,701.9677896430553,1644.541082033606,850.1361929087121,1242.508238683968,1959.1080998928057,724.4647959190477,1207.4988146773935,1250.0163064328513,936.4842813673087,1010.2831932764916,1004.3910555018944,872.1195562842656,549.5080424959673,1624.0627304273999,1218.760205834583,1008.4391255242073,1349.4459813598116,1102.9831678991404,882.4345268710382,1032.9251025157823,2168.657194537232,991.6523827549267,909.9387287095755,2020.5680039762124
3550.0,1714.376294839929,983.9100167249118,1196.1356207127112,1679.4347415579443,953.0246221775327,1460.1444915777465,701.9677896430553,1269.5819243507824,850.1361929087121,1027.664023219948,1893.431948470263,724.4647959190477,1052.3400228896346,909.7601959203006,936.4842813673087,1010.2831932764916,1004.3910555018944,872.1195562842656,521.8533084213085,1624.0627304273999,998.4642703987203,974.8342761503415,1349.4459813598116,1052.437478231327,819.4231702069754,1032.9251025157823,1921.136567490714,991.6523827549267,670.8314587828256,2020.5680039762124
3600.0,1678.839054146173,983.9100167249118,854.4944379299423,1679.4347415579443,862.832857311746,1460.1444915777465,701.9677896430553,1218.0454032120444,850.1361929087121,1027.664023219948,1394.8583213101929,724.4647959190477,1005.4641995258247,840.9941445895354,789.3459023776553,817.9104118835646,1004.3910555018944,698.8310875610294,521.8533084213085,1255.4553578496138,998.4642703987203,974.8342761503415,1349.4459813598116,1052.437478231327,819.4231702069754,1032.9251025157823,1921.136567490714,991.6523827549267,670.8314587828256,2020.5680039762124
3650.0,1395.4935587416144,983.9100167249118,854.4944379299423,1679.4347415579443,862.832857311746,1460.1444915777465,701.9677896430553,1218.0454032120444,850.1361929087121,1015.3368775639578,1394.8583213101929,724.4647959190477,1005.4641995258247,840.9941445895354,789.3459023776553,817.9104118835646,1004.3910555018944,698.8310875610294,521.8533084213085,1255.4553578496138,998.4642703987203,949.4133756834558,1130.5558747470272,885.3106682253735,819.4231702069754,1032.9251025157823,1921.136567490714,802.6775504378911,670.8314587828256,2020.5680039762124
3700.0,1395.4935587416144,906.7364727915904,801.4709473020162,1679.4347415579443,817.0542146619891,1263.4039370485352,701.9677896430553,1218.0454032120444,850.1361929087121,770.6721478702983,1394.8583213101929,724.4647959190477,1005.4641995258247,840.9941445895354,550.6926046199351,817.9104118835646,1004.3910555018944,698.8310875610294,521.8533084213085,1255.4553578496138,998.4642703987203,855.6567562671795,1041.5833992499086,885.3106682253735,819.4231702069754,1032.9251025157823,1918.1169822814734,802.6775504378911,670.8314587828256,1983.4815609895898
3750.0,1395.4935587416144,704.7467983661959,801.4709473020162,1679.4347415579443,817.0542146619891,994.1211680660242,701.9677896430553,1064.3233131785971,850.1361929087121,770.6721478702983,1394.8583213101929,610.7430506225976,1005.4641995258247,840.9941445895354,550.6926046199351,809.355380471236,1004.3910555018944,698.8310875610294,484.17484123457115,1030.9759770290048,998.4642703987203,692.6701269783593,1041.5833992499086,885.3106682253735,819.4231702069754,1032.9251025157823,1918.1169822814734,802.6775504378911,670.8314587828256,1983.4815609895898
3800.0,1379.0621080563792,704.7467983661959,801.4709473020162,1679.4347415579443,766.5982089761279,994.1211680660242,701.9677896430553,1064.3233131785971,850.1361929087121,770.6721478702983,1311.8594248198253,610.7430506225976,1005.4641995258247,840.9941445895354,550.6926046199351,809.355380471236,624.8743665947919,698.8310875610294,484.17484123457115,1030.9759770290048,998.4642703987203,692.6701269783593,844.0001852128936,885.3106682253735,521.6430587285269,1032.9251025157823,1918.1169822814734,802.6775504378911,522.6432127710132,1845.295026369703
3850.0,1275.287405420118,704.7467983661959,801.4709473020162,1035.429284912154,674.4508755182121,994.1211680660242,701.9677896430553,1064.3233131785971,850.1361929087121,693.6222139898998,1311.8594248198253,610.7430506225976,584.2007757550336,801.5273877926932,397.20957790654467,809.355380471236,624.8743665947919,628.7745704408644,357.97397446015464,1030.9759770290048,846.5992916632867,692.6701269783593,844.0001852128936,885.3106682253735,521.6430587285269,849.464821021249,1730.3225041246792,802.6775504378911,388.0236605609281,1845.295026369703
3900.0,1266.5705612675627,704.7467983661959,609.2151486049737,1035.429284912154,619.3419451789939,883.0696432241863,650.7328311152693,936.2535183825848,850.1361929087121,693.6222139898998,1311.8594248198253,610.7430506225976,584.2007757550336,650.5052680669737,397.20957790654467,809.355380471236,624.8743665947919,613.3584962610432,357.97397446015464,1030.9759770290048,807.4994807895839,692.6701269783593,844.0001852128936,885.3106682253735,521.6430587285269,814.3518940212807,1730.3225041246792,802.6775504378911,388.0236605609281,1190.2494419867753
3950.0,1032.5366324181975,634.0682757842379,538.0189627517398,1035.429284912154,619.3419451789939,883.0696432241863,650.7328311152693,889.1423181073034,850.1361929087121,583.1326853077318,1254.4796151539992,610.7430506225976,584.2007757550336,625.7363167402905,397.20957790654467,725.7352021305182,624.8743665947919,596.8366682595633,357.97397446015464,975.8168282216013,807.4994807895839,588.056275222619,314.30438223402746,709.6964449297716,521.6430587285269,814.3518940212807,1581.9567780446305,802.6775504378911,388.0236605609281,1086.218606467343
4000.0,1032.5366324181975,634.0682757842379,538.0189627517398,1035.429284912154,579.0342510104888,883.0696432241863,650.7328311152693,519.5863864218377,712.930007405883,583.1326853077318,1093.1311369719126,610.7430506225976,584.2007757550336,625.7363167402905,397.20957790654467,725.7352021305182,624.8743665947919,596.8366682595633,357.97397446015464,663.0805233585064,807.4994807895839,588.056275222619,314.30438223402746,709.6964449297716,521.6430587285269,793.7954545841644,1519.7038716200473,625.30106708571,388.0236605609281,1086.218606467343
4050.0,1032.5366324181975,634.0682757842379,538.0189627517398,1035.429284912154,579.0342510104888,806.9327795520973,551.9346341421185,519.5863864218377,712.930007405883,583.1326853077318,1093.1311369719126,610.7430506225976,584.2007757550336,625.7363167402905,397.20957790654467,725.7352021305182,624.8743665947919,489.64253336093213,357.97397446015464,663.0805233585064,807.4994807895839,588.056275222619,314.30438223402746,709.6964449297716,521.6430587285269,689.9197085594091,1519.7038716200473,625.30106708571,388.0236605609281,1086.218606467343
